0.0847 	WARNING 	t of last frame was 8.41ms (=1/118)
2152.6881 	EXP 	blankDurationInFrameCount:13
2152.6881 	EXP 	displacement:0.5000
2152.6910 	EXP 	startFixDisplay
2152.6953 	EXP 	startFixPeriod
2153.0034 	EXP 	startWaitForSaccade
2154.0234 	EXP 	targetPresented
2154.0317 	EXP 	blankDurationStart
2154.0858 	EXP 	maskStart
2154.5854 	EXP 	maskEnd
2154.6105 	EXP 	Device response: <KeyPress from None: t=2154.6091079711914, value=right, duration=None>
2154.6120 	DATA 	Keypress: right
2154.6895 	EXP 	Device response: <KeyPress from None: t=2154.6091079711914, value=right, duration=0.07996296882629395>
2154.6895 	EXP 	RightResponse
2154.6937 	EXP 	EndOfTrial
2154.6978 	EXP 	FeedbackPeriodStarted
2156.2239 	EXP 	Starting Trial Number 215
2156.2244 	EXP 	fixationDurationInSec:0.319
2156.2244 	EXP 	targetDistance:L
2156.2244 	EXP 	blankDurationInFrameCount:7
2156.2244 	EXP 	displacement:0.5000
2156.2257 	EXP 	startFixDisplay
2156.2299 	EXP 	startFixPeriod
2156.5465 	EXP 	startWaitForSaccade
2157.3500 	EXP 	targetPresented
2157.3584 	EXP 	blankDurationStart
2157.3875 	EXP 	maskStart
2157.8870 	EXP 	maskEnd
2158.0175 	DATA 	Keypress: right
2158.0202 	EXP 	Device response: <KeyPress from None: t=2158.016990661621, value=right, duration=None>
2158.0995 	EXP 	Device response: <KeyPress from None: t=2158.016990661621, value=right, duration=0.07997393608093262>
2158.0997 	EXP 	RightResponse
2158.1035 	EXP 	EndOfTrial
2158.1076 	EXP 	FeedbackPeriodStarted
2159.6586 	EXP 	Starting Trial Number 216
2159.6590 	EXP 	fixationDurationInSec:0.323
2159.6590 	EXP 	targetDistance:L
2159.6590 	EXP 	blankDurationInFrameCount:21
2159.6590 	EXP 	displacement:0.5000
2159.6605 	EXP 	startFixDisplay
2159.6648 	EXP 	startFixPeriod
2159.9855 	EXP 	startWaitForSaccade
2160.2186 	EXP 	targetPresented
2160.2268 	EXP 	blankDurationStart
2160.3143 	EXP 	maskStart
2160.8140 	EXP 	maskEnd
2160.8181 	EXP 	Device response: <KeyPress from None: t=2160.817102432251, value=left, duration=None>
2160.8198 	DATA 	Keypress: left
2160.8847 	EXP 	Device response: <KeyPress from None: t=2160.817102432251, value=left, duration=0.06394529342651367>
2160.8848 	EXP 	LeftResponse
2160.8889 	EXP 	EndOfTrial
2160.8930 	EXP 	FeedbackPeriodStarted
2162.4810 	EXP 	Starting Trial Number 217
2162.4814 	EXP 	fixationDurationInSec:0.258
2162.4814 	EXP 	targetDistance:L
2162.4814 	EXP 	blankDurationInFrameCount:12
2162.4814 	EXP 	displacement:0.5000
2162.4834 	EXP 	startFixDisplay
2162.4877 	EXP 	startFixPeriod
2162.7417 	EXP 	startWaitForSaccade
2164.0406 	EXP 	targetPresented
2164.0489 	EXP 	blankDurationStart
2164.0989 	EXP 	maskStart
2164.5985 	EXP 	maskEnd
2165.0582 	DATA 	Keypress: right
2165.0607 	EXP 	Device response: <KeyPress from None: t=2165.05699300766, value=right, duration=None>
2165.1398 	EXP 	Device response: <KeyPress from None: t=2165.05699300766, value=right, duration=0.08000588417053223>
2165.1398 	EXP 	RightResponse
2165.1439 	EXP 	EndOfTrial
2165.1480 	EXP 	FeedbackPeriodStarted
2166.6987 	EXP 	Starting Trial Number 218
2166.6991 	EXP 	fixationDurationInSec:0.367
2166.6991 	EXP 	targetDistance:R
2166.6991 	EXP 	blankDurationInFrameCount:10
2166.6992 	EXP 	displacement:0.5000
2166.7009 	EXP 	startFixDisplay
2166.7051 	EXP 	startFixPeriod
2167.0717 	EXP 	startWaitForSaccade
2171.2849 	EXP 	targetPresented
2171.2933 	EXP 	blankDurationStart
2171.3349 	EXP 	maskStart
2171.8344 	EXP 	maskEnd
2172.0175 	EXP 	Device response: <KeyPress from None: t=2172.0170600414276, value=left, duration=None>
2172.0188 	DATA 	Keypress: left
2172.0845 	EXP 	Device response: <KeyPress from None: t=2172.0170600414276, value=left, duration=0.06390857696533203>
2172.0846 	EXP 	LeftResponse
2172.0885 	EXP 	EndOfTrial
2172.0925 	EXP 	FeedbackPeriodStarted
2173.6276 	EXP 	Starting Trial Number 219
2173.6280 	EXP 	fixationDurationInSec:0.267
2173.6280 	EXP 	targetDistance:R
2173.6280 	EXP 	blankDurationInFrameCount:10
2173.6280 	EXP 	displacement:0.5000
2173.6290 	EXP 	startFixDisplay
2173.6330 	EXP 	startFixPeriod
2173.8997 	EXP 	startWaitForSaccade
2174.3160 	EXP 	targetPresented
2174.3243 	EXP 	blankDurationStart
2174.3660 	EXP 	maskStart
2174.8653 	EXP 	maskEnd
2175.2195 	EXP 	Device response: <KeyPress from None: t=2175.217000722885, value=right, duration=None>
2175.2210 	DATA 	Keypress: right
2175.2816 	EXP 	Device response: <KeyPress from None: t=2175.217000722885, value=right, duration=0.06407380104064941>
2175.2817 	EXP 	RightResponse
2175.2859 	EXP 	EndOfTrial
2175.2901 	EXP 	FeedbackPeriodStarted
2176.8363 	EXP 	Starting Trial Number 220
2176.8367 	EXP 	fixationDurationInSec:0.291
2176.8367 	EXP 	targetDistance:R
2176.8368 	EXP 	blankDurationInFrameCount:13
2176.8368 	EXP 	displacement:0.5000
2176.8388 	EXP 	startFixDisplay
2176.8429 	EXP 	startFixPeriod
2177.1304 	EXP 	startWaitForSaccade
2177.6341 	EXP 	targetPresented
2177.6425 	EXP 	blankDurationStart
2177.6967 	EXP 	maskStart
2178.1961 	EXP 	maskEnd
2179.2342 	DATA 	Keypress: left
2179.2370 	EXP 	Device response: <KeyPress from None: t=2179.233054161072, value=left, duration=None>
2179.2872 	EXP 	Device response: <KeyPress from None: t=2179.233054161072, value=left, duration=0.04792189598083496>
2179.2874 	EXP 	LeftResponse
2179.2912 	EXP 	EndOfTrial
2179.2952 	EXP 	FeedbackPeriodStarted
2180.8489 	EXP 	Starting Trial Number 221
2180.8493 	EXP 	fixationDurationInSec:0.359
2180.8493 	EXP 	targetDistance:L
2180.8493 	EXP 	blankDurationInFrameCount:25
2180.8493 	EXP 	displacement:0.5000
2180.8525 	EXP 	startFixDisplay
2180.8565 	EXP 	startFixPeriod
2181.2147 	EXP 	startWaitForSaccade
2183.5378 	EXP 	targetPresented
2183.5461 	EXP 	blankDurationStart
2183.6502 	EXP 	maskStart
2184.1497 	EXP 	maskEnd
2184.3706 	EXP 	Device response: <KeyPress from None: t=2184.3690292835236, value=right, duration=None>
2184.3719 	DATA 	Keypress: right
2184.4497 	EXP 	Device response: <KeyPress from None: t=2184.3690292835236, value=right, duration=0.08001971244812012>
2184.4498 	EXP 	RightResponse
2184.4538 	EXP 	EndOfTrial
2184.4579 	EXP 	FeedbackPeriodStarted
2185.9964 	EXP 	Starting Trial Number 222
2185.9968 	EXP 	fixationDurationInSec:0.381
2185.9968 	EXP 	targetDistance:L
2185.9968 	EXP 	blankDurationInFrameCount:15
2185.9968 	EXP 	displacement:0.5000
2185.9983 	EXP 	startFixDisplay
2186.0026 	EXP 	startFixPeriod
2186.3815 	EXP 	startWaitForSaccade
2187.7637 	EXP 	targetPresented
2187.7721 	EXP 	blankDurationStart
2187.8345 	EXP 	maskStart
2188.3342 	EXP 	maskEnd
2188.5465 	EXP 	Device response: <KeyPress from None: t=2188.5450320243835, value=left, duration=None>
2188.5479 	DATA 	Keypress: left
2188.5963 	EXP 	Device response: <KeyPress from None: t=2188.5450320243835, value=left, duration=0.04789924621582031>
2188.5964 	EXP 	LeftResponse
2188.6005 	EXP 	EndOfTrial
2188.6046 	EXP 	FeedbackPeriodStarted
2190.1309 	EXP 	Starting Trial Number 223
2190.1313 	EXP 	fixationDurationInSec:0.227
2190.1313 	EXP 	targetDistance:R
2190.1313 	EXP 	blankDurationInFrameCount:14
2190.1313 	EXP 	displacement:0.5000
2190.1326 	EXP 	startFixDisplay
2190.1369 	EXP 	startFixPeriod
2190.3617 	EXP 	startWaitForSaccade
2191.3235 	EXP 	targetPresented
2191.3317 	EXP 	blankDurationStart
2191.3900 	EXP 	maskStart
2191.8897 	EXP 	maskEnd
2192.0188 	EXP 	Device response: <KeyPress from None: t=2192.017021417618, value=left, duration=None>
2192.0233 	DATA 	Keypress: left
2192.0729 	EXP 	Device response: <KeyPress from None: t=2192.017021417618, value=left, duration=0.04798698425292969>
2192.0731 	EXP 	LeftResponse
2192.0769 	EXP 	EndOfTrial
2192.0852 	EXP 	FeedbackPeriodStarted
2193.6115 	EXP 	Starting Trial Number 224
2193.6121 	EXP 	fixationDurationInSec:0.277
2193.6121 	EXP 	targetDistance:R
2193.6121 	EXP 	blankDurationInFrameCount:20
2193.6121 	EXP 	displacement:0.5000
2193.6132 	EXP 	startFixDisplay
2193.6173 	EXP 	startFixPeriod
2193.8923 	EXP 	startWaitForSaccade
2194.2337 	EXP 	targetPresented
2194.2420 	EXP 	blankDurationStart
2194.3252 	EXP 	maskStart
2194.8249 	EXP 	maskEnd
2194.9457 	EXP 	Device response: <KeyPress from None: t=2194.9451019763947, value=left, duration=None>
2194.9471 	DATA 	Keypress: left
2195.0289 	EXP 	Device response: <KeyPress from None: t=2194.9451019763947, value=left, duration=0.07989788055419922>
2195.0289 	EXP 	LeftResponse
2195.0330 	EXP 	EndOfTrial
2195.0372 	EXP 	FeedbackPeriodStarted
2196.5461 	EXP 	Starting Trial Number 225
2196.5465 	EXP 	fixationDurationInSec:0.345
2196.5465 	EXP 	targetDistance:L
2196.5465 	EXP 	blankDurationInFrameCount:23
2196.5465 	EXP 	displacement:0.5000
2196.5484 	EXP 	startFixDisplay
2196.5527 	EXP 	startFixPeriod
2196.8940 	EXP 	startWaitForSaccade
2198.5428 	EXP 	targetPresented
2198.5511 	EXP 	blankDurationStart
2198.6469 	EXP 	maskStart
2199.1466 	EXP 	maskEnd
2199.5224 	DATA 	Keypress: right
2199.5256 	EXP 	Device response: <KeyPress from None: t=2199.5211775302887, value=right, duration=None>
2199.5879 	EXP 	Device response: <KeyPress from None: t=2199.5211775302887, value=right, duration=0.06376218795776367>
2199.5880 	EXP 	RightResponse
2199.5920 	EXP 	EndOfTrial
2199.5961 	EXP 	FeedbackPeriodStarted
2201.1138 	EXP 	Starting Trial Number 226
2201.1143 	EXP 	fixationDurationInSec:0.209
2201.1143 	EXP 	targetDistance:L
2201.1143 	EXP 	blankDurationInFrameCount:17
2201.1143 	EXP 	displacement:0.5000
2201.1157 	EXP 	startFixDisplay
2201.1199 	EXP 	startFixPeriod
2201.3282 	EXP 	startWaitForSaccade
2202.9476 	EXP 	targetPresented
2202.9560 	EXP 	blankDurationStart
2203.0268 	EXP 	maskStart
2203.5264 	EXP 	maskEnd
2203.6181 	EXP 	Device response: <KeyPress from None: t=2203.617026567459, value=left, duration=None>
2203.6212 	DATA 	Keypress: left
2203.6846 	EXP 	Device response: <KeyPress from None: t=2203.617026567459, value=left, duration=0.06398344039916992>
2203.6847 	EXP 	LeftResponse
2203.6888 	EXP 	EndOfTrial
2203.6928 	EXP 	FeedbackPeriodStarted
2205.2107 	EXP 	Starting Trial Number 227
2205.2111 	EXP 	fixationDurationInSec:0.253
2205.2111 	EXP 	targetDistance:R
2205.2111 	EXP 	blankDurationInFrameCount:16
2205.2111 	EXP 	displacement:0.5000
2205.2124 	EXP 	startFixDisplay
2205.2166 	EXP 	startFixPeriod
2205.4666 	EXP 	startWaitForSaccade
2205.6082 	EXP 	targetPresented
2205.6165 	EXP 	blankDurationStart
2205.6830 	EXP 	maskStart
2206.1826 	EXP 	maskEnd
2206.3535 	EXP 	Device response: <KeyPress from None: t=2206.3531074523926, value=left, duration=None>
2206.3550 	DATA 	Keypress: left
2206.4034 	EXP 	Device response: <KeyPress from None: t=2206.3531074523926, value=left, duration=0.04794502258300781>
2206.4036 	EXP 	LeftResponse
2206.4075 	EXP 	EndOfTrial
2206.4158 	EXP 	FeedbackPeriodStarted
2207.9961 	EXP 	Starting Trial Number 228
2207.9965 	EXP 	fixationDurationInSec:0.215
2207.9966 	EXP 	targetDistance:R
2207.9966 	EXP 	blankDurationInFrameCount:28
2207.9966 	EXP 	displacement:0.5000
2207.9978 	EXP 	startFixDisplay
2208.0020 	EXP 	startFixPeriod
2208.2144 	EXP 	startWaitForSaccade
2209.5257 	EXP 	targetPresented
2209.5341 	EXP 	blankDurationStart
2209.6508 	EXP 	maskStart
2210.1503 	EXP 	maskEnd
2210.5305 	DATA 	Keypress: right
2210.5336 	EXP 	Device response: <KeyPress from None: t=2210.529143810272, value=right, duration=None>
2210.6127 	EXP 	Device response: <KeyPress from None: t=2210.529143810272, value=right, duration=0.07985234260559082>
2210.6128 	EXP 	RightResponse
2210.6167 	EXP 	EndOfTrial
2210.6207 	EXP 	FeedbackPeriodStarted
2212.1680 	EXP 	Starting Trial Number 229
2212.1684 	EXP 	fixationDurationInSec:0.286
2212.1684 	EXP 	targetDistance:L
2212.1684 	EXP 	blankDurationInFrameCount:9
2212.1684 	EXP 	displacement:0.5000
2212.1695 	EXP 	startFixDisplay
2212.1736 	EXP 	startFixPeriod
2212.4569 	EXP 	startWaitForSaccade
2213.1688 	EXP 	targetPresented
2213.1771 	EXP 	blankDurationStart
2213.2146 	EXP 	maskStart
2213.7142 	EXP 	maskEnd
2214.0349 	EXP 	Device response: <KeyPress from None: t=2214.033061504364, value=right, duration=None>
2214.0362 	DATA 	Keypress: right
2214.1140 	EXP 	Device response: <KeyPress from None: t=2214.033061504364, value=right, duration=0.07991504669189453>
2214.1141 	EXP 	RightResponse
2214.1182 	EXP 	EndOfTrial
2214.1222 	EXP 	FeedbackPeriodStarted
2215.6363 	EXP 	Starting Trial Number 230
2215.6367 	EXP 	fixationDurationInSec:0.331
2215.6367 	EXP 	targetDistance:L
2215.6367 	EXP 	blankDurationInFrameCount:27
2215.6367 	EXP 	displacement:0.5000
2215.6377 	EXP 	startFixDisplay
2215.6418 	EXP 	startFixPeriod
2215.9708 	EXP 	startWaitForSaccade
2216.4745 	EXP 	targetPresented
2216.4829 	EXP 	blankDurationStart
2216.5954 	EXP 	maskStart
2217.0950 	EXP 	maskEnd
2217.2172 	DATA 	Keypress: left
2217.2200 	EXP 	Device response: <KeyPress from None: t=2217.2170293331146, value=left, duration=None>
2217.2823 	EXP 	Device response: <KeyPress from None: t=2217.2170293331146, value=left, duration=0.06395435333251953>
2217.2825 	EXP 	LeftResponse
2217.2865 	EXP 	EndOfTrial
2217.2906 	EXP 	FeedbackPeriodStarted
2218.8125 	EXP 	Starting Trial Number 231
2218.8129 	EXP 	fixationDurationInSec:0.390
2218.8129 	EXP 	targetDistance:R
2218.8129 	EXP 	blankDurationInFrameCount:16
2218.8129 	EXP 	displacement:0.5000
2218.8143 	EXP 	startFixDisplay
2218.8186 	EXP 	startFixPeriod
2219.2058 	EXP 	startWaitForSaccade
2220.3924 	EXP 	targetPresented
2220.4008 	EXP 	blankDurationStart
2220.4673 	EXP 	maskStart
2220.9669 	EXP 	maskEnd
2221.2668 	EXP 	Device response: <KeyPress from None: t=2221.26496553421, value=right, duration=None>
2221.2681 	DATA 	Keypress: right
2221.3458 	EXP 	Device response: <KeyPress from None: t=2221.26496553421, value=right, duration=0.08011078834533691>
2221.3459 	EXP 	RightResponse
2221.3499 	EXP 	EndOfTrial
2221.3540 	EXP 	FeedbackPeriodStarted
2222.8766 	EXP 	Starting Trial Number 232
2222.8771 	EXP 	fixationDurationInSec:0.389
2222.8771 	EXP 	targetDistance:R
2222.8771 	EXP 	blankDurationInFrameCount:26
2222.8771 	EXP 	displacement:0.5000
2222.8781 	EXP 	startFixDisplay
2222.8821 	EXP 	startFixPeriod
2223.2694 	EXP 	startWaitForSaccade
2223.3401 	EXP 	targetPresented
2223.3484 	EXP 	blankDurationStart
2223.4567 	EXP 	maskStart
2223.9562 	EXP 	maskEnd
2224.2270 	EXP 	Device response: <KeyPress from None: t=2224.2250080108643, value=right, duration=None>
2224.2290 	DATA 	Keypress: right
2224.3227 	EXP 	Device response: <KeyPress from None: t=2224.2250080108643, value=right, duration=0.09595870971679688>
2224.3228 	EXP 	RightResponse
2224.3268 	EXP 	EndOfTrial
2224.3309 	EXP 	FeedbackPeriodStarted
2225.8619 	EXP 	Starting Trial Number 233
2225.8623 	EXP 	fixationDurationInSec:0.300
2225.8623 	EXP 	targetDistance:R
2225.8623 	EXP 	blankDurationInFrameCount:25
2225.8623 	EXP 	displacement:0.5000
2225.8632 	EXP 	startFixDisplay
2225.8673 	EXP 	startFixPeriod
2226.1670 	EXP 	startWaitForSaccade
2228.0573 	EXP 	targetPresented
2228.0655 	EXP 	blankDurationStart
2228.1696 	EXP 	maskStart
2228.6691 	EXP 	maskEnd
2228.8357 	EXP 	Device response: <KeyPress from None: t=2228.83295750618, value=right, duration=None>
2228.8370 	DATA 	Keypress: right
2228.9317 	EXP 	Device response: <KeyPress from None: t=2228.83295750618, value=right, duration=0.09597420692443848>
2228.9318 	EXP 	RightResponse
2228.9357 	EXP 	EndOfTrial
2228.9397 	EXP 	FeedbackPeriodStarted
2230.4582 	EXP 	Starting Trial Number 234
2230.4586 	EXP 	fixationDurationInSec:0.311
2230.4586 	EXP 	targetDistance:L
2230.4587 	EXP 	blankDurationInFrameCount:15
2230.4587 	EXP 	displacement:0.5000
2230.4597 	EXP 	startFixDisplay
2230.4635 	EXP 	startFixPeriod
2230.7718 	EXP 	startWaitForSaccade
2231.5795 	EXP 	targetPresented
2231.5877 	EXP 	blankDurationStart
2231.6502 	EXP 	maskStart
2232.1498 	EXP 	maskEnd
2232.6261 	DATA 	Keypress: left
2232.6288 	EXP 	Device response: <KeyPress from None: t=2232.625025033951, value=left, duration=None>
2232.6745 	EXP 	Device response: <KeyPress from None: t=2232.625025033951, value=left, duration=0.04796195030212402>
2232.6747 	EXP 	LeftResponse
2232.6787 	EXP 	EndOfTrial
2232.6827 	EXP 	FeedbackPeriodStarted
2234.2021 	EXP 	Starting Trial Number 235
2234.2025 	EXP 	fixationDurationInSec:0.384
2234.2025 	EXP 	targetDistance:R
2234.2025 	EXP 	blankDurationInFrameCount:12
2234.2025 	EXP 	displacement:0.5000
2234.2065 	EXP 	startFixDisplay
2234.2107 	EXP 	startFixPeriod
2234.5938 	EXP 	startWaitForSaccade
2236.3799 	EXP 	targetPresented
2236.3882 	EXP 	blankDurationStart
2236.4382 	EXP 	maskStart
2236.9377 	EXP 	maskEnd
2237.1544 	EXP 	Device response: <KeyPress from None: t=2237.1530663967133, value=right, duration=None>
2237.1561 	DATA 	Keypress: right
2237.2334 	EXP 	Device response: <KeyPress from None: t=2237.1530663967133, value=right, duration=0.0799555778503418>
2237.2336 	EXP 	RightResponse
2237.2376 	EXP 	EndOfTrial
2237.2416 	EXP 	FeedbackPeriodStarted
2238.7725 	EXP 	Starting Trial Number 236
2238.7729 	EXP 	fixationDurationInSec:0.295
2238.7729 	EXP 	targetDistance:R
2238.7729 	EXP 	blankDurationInFrameCount:11
2238.7729 	EXP 	displacement:0.5000
2238.7740 	EXP 	startFixDisplay
2238.7779 	EXP 	startFixPeriod
2239.0695 	EXP 	startWaitForSaccade
2240.1145 	EXP 	targetPresented
2240.1229 	EXP 	blankDurationStart
2240.1687 	EXP 	maskStart
2240.6681 	EXP 	maskEnd
2241.0430 	EXP 	Device response: <KeyPress from None: t=2241.041063308716, value=right, duration=None>
2241.0443 	DATA 	Keypress: right
2241.1220 	EXP 	Device response: <KeyPress from None: t=2241.041063308716, value=right, duration=0.08000612258911133>
2241.1221 	EXP 	RightResponse
2241.1262 	EXP 	EndOfTrial
2241.1303 	EXP 	FeedbackPeriodStarted
2242.7066 	EXP 	Starting Trial Number 237
2242.7071 	EXP 	fixationDurationInSec:0.387
2242.7071 	EXP 	targetDistance:L
2242.7071 	EXP 	blankDurationInFrameCount:10
2242.7071 	EXP 	displacement:0.5000
2242.7082 	EXP 	startFixDisplay
2242.7125 	EXP 	startFixPeriod
2243.0955 	EXP 	startWaitForSaccade
2243.8783 	EXP 	targetPresented
2243.8866 	EXP 	blankDurationStart
2243.9282 	EXP 	maskStart
2244.4278 	EXP 	maskEnd
2244.9619 	DATA 	Keypress: left
2244.9649 	EXP 	Device response: <KeyPress from None: t=2244.9609191417694, value=left, duration=None>
2245.0442 	EXP 	Device response: <KeyPress from None: t=2244.9609191417694, value=left, duration=0.08005952835083008>
2245.0443 	EXP 	LeftResponse
2245.0482 	EXP 	EndOfTrial
2245.0565 	EXP 	FeedbackPeriodStarted
2246.6251 	EXP 	Starting Trial Number 238
2246.6255 	EXP 	fixationDurationInSec:0.217
2246.6255 	EXP 	targetDistance:L
2246.6256 	EXP 	blankDurationInFrameCount:24
2246.6256 	EXP 	displacement:0.5000
2246.6302 	EXP 	startFixDisplay
2246.6343 	EXP 	startFixPeriod
2246.8509 	EXP 	startWaitForSaccade
2247.9875 	EXP 	targetPresented
2247.9959 	EXP 	blankDurationStart
2248.0958 	EXP 	maskStart
2248.5953 	EXP 	maskEnd
2248.8177 	DATA 	Keypress: right
2248.8203 	EXP 	Device response: <KeyPress from None: t=2248.8169972896576, value=right, duration=None>
2248.8827 	EXP 	Device response: <KeyPress from None: t=2248.8169972896576, value=right, duration=0.06404876708984375>
2248.8828 	EXP 	RightResponse
2248.8867 	EXP 	EndOfTrial
2248.8909 	EXP 	FeedbackPeriodStarted
2250.4194 	EXP 	Starting Trial Number 239
2250.4199 	EXP 	fixationDurationInSec:0.334
2250.4199 	EXP 	targetDistance:R
2250.4199 	EXP 	blankDurationInFrameCount:26
2250.4199 	EXP 	displacement:0.5000
2250.4230 	EXP 	startFixDisplay
2250.4272 	EXP 	startFixPeriod
2250.7604 	EXP 	startWaitForSaccade
2252.9045 	EXP 	targetPresented
2252.9129 	EXP 	blankDurationStart
2253.0210 	EXP 	maskStart
2253.5207 	EXP 	maskEnd
2253.6354 	DATA 	Keypress: right
2253.6373 	EXP 	Device response: <KeyPress from None: t=2253.6331028938293, value=right, duration=None>
2253.7165 	EXP 	Device response: <KeyPress from None: t=2253.6331028938293, value=right, duration=0.07983994483947754>
2253.7167 	EXP 	RightResponse
2253.7205 	EXP 	EndOfTrial
2253.7245 	EXP 	FeedbackPeriodStarted
2258.5358 	WARNING 	Stopping key buffers but this could be dangerous ifother keyboards rely on the same.
