,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
89,12.931,12.935,12.942,0.25049544638458426,22.19871882156715,0.24580001831054688,21.814678192138672,0.1317281723022461,10.639577865600586,0.04827338457107544,4.1113176345825195,0.005081579089164734,0.5543543696403503,L,False,True
7512,13.072,13.083,13.092,2.782325879344723,223.63973579419783,-2.691197395324707,-214.73703002929688,-3.184743642807007,-258.6927795410156,-0.7062534093856812,-62.47190856933594,-0.3633316084742546,-28.27202796936035,L,False,True
91,13.094,13.097,13.102,0.3744991723452572,46.614857925498185,0.3631629943847656,45.144508361816406,0.30179834365844727,36.10163497924805,0.0914454460144043,11.615435600280762,0.055896490812301636,6.790733337402344,L,False,True
7513,13.112,13.114,13.12,0.17220827083087972,20.409142604485268,-0.16901254653930664,-19.655214309692383,-0.1509556770324707,-18.297800064086914,-0.03302192687988281,-5.495966911315918,-0.022866785526275635,-1.9171162843704224,L,False,True
7514,13.247,13.26,13.281,4.712653785281774,251.80978367735358,-4.385219097137451,-221.29324340820312,-5.7013115882873535,-303.97882080078125,-1.7259661555290222,-120.15601348876953,-1.0084929168224335,-72.40174102783203,L,False,True
93,13.283,13.286,13.29,0.32736870529714207,39.700273060996764,0.3248453140258789,39.3839111328125,0.3470458984375,38.523643493652344,0.04056835174560547,5.001922130584717,0.03555440902709961,4.317319869995117,L,False,True
7515,13.293,13.297,13.302,0.3154297236955218,40.89128417318409,-0.3149299621582031,-40.64349365234375,-0.44707679748535156,-54.917388916015625,-0.01774907112121582,-4.494835376739502,-0.010158538818359375,-3.809394598007202,L,False,True
7516,13.378,13.38,13.382,0.11551364011034787,17.629134984441098,-0.1114349365234375,-16.951642990112305,0.026857376098632812,3.107058525085449,-0.03042459487915039,-4.840268611907959,-0.0050792694091796875,-1.2467323541641235,L,False,True
94,13.387,13.389,13.391,0.11073917347118863,15.596104076770727,0.10647773742675781,15.014908790588379,-0.09026908874511719,-14.263106346130371,0.03042459487915039,4.217935085296631,-0.0050792694091796875,-0.8542354106903076,L,False,True
95,13.554,13.558,13.563,0.22343884936461827,22.540365171221623,0.22292041778564453,22.49502182006836,0.7278661727905273,75.56629943847656,0.015212059020996094,1.4290050268173218,0.030475735664367676,3.670950412750244,L,False,True
97,13.674,13.687,13.706,4.5918490679011255,280.1359011739529,4.412347793579102,269.6687316894531,5.4418840408325195,347.9082336425781,1.2713240385055542,75.86104583740234,0.6324916481971741,40.64150619506836,L,False,True
98,13.71,13.715,13.718,0.13823295159265103,15.633226855676682,0.1313190460205078,14.899688720703125,-0.03771543502807617,-7.086260795593262,0.04317009449005127,4.732553005218506,-0.005081057548522949,-1.270262360572815,L,False,True
99,13.72,13.722,13.727,0.11924126772318334,16.667944184529432,0.11115169525146484,15.822661399841309,0.31444740295410156,19.138402938842773,0.04317152500152588,5.240586757659912,0.043189167976379395,2.8869707584381104,L,False,True
7518,13.881,13.884,13.888,0.25424928476161096,34.47753534290089,-0.24004030227661133,-32.640220642089844,-0.025171756744384766,-7.4136457443237305,-0.08380544185638428,-11.104793548583984,-0.00254058837890625,-0.9931296706199646,L,True,False
10644,13.894,13.895,13.898,0.09648149215463267,14.17763655089925,-0.4039745330810547,-50.771060943603516,-0.0956416130065918,-14.003190040588379,-0.1523590087890625,-19.73741912841797,-0.012702763080596924,-2.2172160148620605,R,True,False
15620,14.313,14.314,14.317,0.06160513431700595,10.121985890524918,0.031920433044433594,4.174137592315674,-0.019639968872070312,-2.990516424179077,0.03297233581542969,6.041146278381348,-0.05839061737060547,-9.670129776000977,R,True,False
7520,14.42,14.43,14.439,2.5556991500720554,219.79107032574635,-2.5532608032226562,-219.6907196044922,-2.2977304458618164,-218.63014221191406,-0.11161279678344727,-6.640957355499268,-0.1447124481201172,-25.528240203857422,L,False,True
100,14.44,14.443,14.45,0.49076768910043145,49.23700669150427,0.47542381286621094,49.08974838256836,0.2761383056640625,38.058753967285156,0.12175846099853516,3.805184841156006,0.01015627384185791,8.286410331726074,L,False,True
7521,14.454,14.459,14.468,0.26951236264124045,21.119118270371104,-0.26874732971191406,-20.921478271484375,-0.2860565185546875,-29.50615882873535,-0.02029252052307129,-2.882516860961914,-0.048243045806884766,-5.72457218170166,L,False,True
7525,15.039,15.041,15.043,0.1301638450760004,20.09812033357732,-0.1018228530883789,-15.894006729125977,-0.06193256378173828,-14.031795501708984,-0.0810847282409668,-12.301015853881836,-0.043160438537597656,-8.055161476135254,L,False,True
7526,15.185,15.197,15.206,4.212940751760408,334.7715134477648,-4.049619197845459,-322.204345703125,-3.7311739921569824,-274.63360595703125,-1.161660075187683,-90.86432647705078,-0.8327980041503906,-64.32970428466797,L,False,True
7527,15.22,15.223,15.236,0.6661430372913315,42.63765122296996,-0.6248359680175781,-39.90546798706055,-0.30970287322998047,-22.473665237426758,-0.23092544078826904,-15.017420768737793,-0.030477404594421387,-2.770662784576416,L,False,True
7528,15.439,15.452,15.465,5.100684984143308,361.32996788237233,-4.882612377405167,-344.26519775390625,-5.34194552898407,-344.6247863769531,-1.475494384765625,-109.73066711425781,-0.7976963520050049,-50.66952896118164,L,False,True
7529,15.479,15.484,15.491,0.5497690086036303,52.27477391049757,-0.5156958103179932,-49.09818649291992,-0.5742116868495941,-65.94428253173828,-0.1905355453491211,-17.944917678833008,-0.07622188329696655,-9.03113842010498,L,False,True
7530,15.671,15.683,15.702,5.535688218028201,391.8918457244016,-5.154111206531525,-363.0291442871094,-6.120592504739761,-377.56256103515625,-2.0196489095687866,-147.61117553710938,-0.9349866807460785,-59.33869934082031,L,False,True
105,15.704,15.707,15.712,0.41575041528715684,50.683464933500254,0.39422082901000977,47.9911994934082,0.415163516998291,52.24592971801758,0.13205432891845703,16.299030303955078,0.05589187145233154,7.0442280769348145,L,False,True
7531,15.714,15.717,15.728,0.36877775146511976,28.189032636338546,-0.34622859954833984,-26.195581436157227,-0.6564326286315918,-57.01920700073242,-0.12697553634643555,-10.41215991973877,-0.08637785911560059,-7.413750171661377,L,False,True
3722,15.918,15.928,15.937,2.5588564081088374,176.19550023588906,2.389890432357788,163.48912048339844,3.0225913524627686,225.41200256347656,0.9144232273101807,65.69750213623047,0.4395355135202408,32.56689453125,L,False,True
7533,15.94,15.945,15.95,0.48786553488510265,53.009456582787706,-0.45906758308410645,-49.87117385864258,-0.5217840671539307,-55.185508728027344,-0.16513550281524658,-17.968542098999023,-0.08130435645580292,-7.968739032745361,L,False,True
107,15.953,15.955,15.965,0.3322345236945218,27.3880798860813,0.31194519996643066,25.888601303100586,0.1569969654083252,22.28208351135254,0.11432397365570068,8.937966346740723,0.0279482901096344,3.279879331588745,L,False,True
7534,16.083,16.099,16.121,7.920544175523775,415.5636206509652,-7.592283010482788,-394.5868225097656,-8.784363746643066,-400.43536376953125,-2.2566033601760864,-130.3624267578125,-1.049148440361023,-53.926570892333984,L,False,True
108,16.122,16.125,16.131,0.6527792605558139,76.86249916162282,0.647064208984375,76.20292663574219,0.5094137191772461,60.86536407470703,0.08618974685668945,10.047773361206055,0.030475497245788574,3.532370090484619,L,False,True
7535,16.132,16.137,16.146,0.6304989844344262,53.48443152345276,-0.6249246597290039,-53.05353546142578,-0.4802579879760742,-58.44078826904297,-0.08365488052368164,-6.775454998016357,-0.012698173522949219,-2.8166682720184326,L,False,True
7539,16.387,16.388,16.391,0.164044703223375,20.486407678317093,-0.16278648376464844,-20.292585372924805,0.08742809295654297,0.3082680106163025,-0.0202786922454834,-2.8113837242126465,0.025395750999450684,2.1932692527770996,L,False,True
110,16.394,16.396,16.399,0.1672006224798466,22.164842638559673,0.1652679443359375,21.908004760742188,-0.0510101318359375,-4.3280744552612305,0.025348663330078125,3.364457845687866,0.0076187849044799805,0.4848324656486511,L,False,True
111,16.419,16.432,16.442,3.3185101620704054,248.89913509359283,3.2427406311035156,242.24716186523438,3.778562545776367,281.9263610839844,0.7050836086273193,57.15848159790039,0.3225635886192322,25.74558448791504,L,False,True
7540,16.443,16.446,16.45,0.26953503430791714,33.25102144884614,-0.2606825828552246,-32.106109619140625,-0.11934280395507812,-14.172170639038086,-0.06851077079772949,-8.6503267288208,-0.01778090000152588,-1.8704599142074585,L,False,True
112,16.454,16.459,16.471,0.46264746065904455,29.78265542126472,0.44632625579833984,28.737651824951172,0.368194580078125,20.823375701904297,0.12180125713348389,7.820097923278809,0.04318249225616455,2.5632307529449463,L,False,True
7543,16.815,16.818,16.82,0.1304162131457476,16.14205606738924,-0.12792348861694336,-15.847768783569336,-0.05975818634033203,-8.601365089416504,-0.025376558303833008,-3.0682566165924072,-0.00508040189743042,-0.5542216897010803,L,False,True
115,16.824,16.826,16.83,0.1501553711346835,20.984093250653093,0.1479954719543457,20.592065811157227,-0.004978179931640625,-4.254117965698242,0.02537667751312256,4.037201404571533,0.0,-0.13855502009391785,L,False,True
3724,16.851,16.861,16.873,3.854420081537201,270.2406791168862,3.6312596797943115,254.32696533203125,4.212841033935547,308.6583251953125,1.2924810647964478,91.36640167236328,0.5970163345336914,42.86545181274414,L,False,True
7544,16.875,16.877,16.882,0.28342549354576885,36.761402106249434,-0.2736835479736328,-35.17900085449219,0.11884593963623047,-11.653096199035645,-0.0736703872680664,-10.669516563415527,0.0,-3.0026724338531494,L,False,True
117,16.886,16.899,16.903,0.4538194516200907,29.940980320757358,0.43338656425476074,28.59744644165039,0.1922919750213623,37.281639099121094,0.13464093208312988,8.868391036987305,0.027948111295700073,3.6725196838378906,L,False,True
120,17.44,17.452,17.463,3.028764886039095,215.4358718717829,2.989321708679199,213.2466278076172,2.9443130493164062,197.26417541503906,0.48720884323120117,30.634794235229492,0.07112622261047363,8.775017738342285,L,False,True
7548,17.464,17.469,17.477,0.4899951372443946,39.4816234144363,-0.47396421432495117,-38.50192642211914,-0.28153038024902344,-16.121150970458984,-0.12431073188781738,-8.740723609924316,0.048262715339660645,4.895542621612549,L,False,True
121,17.48,17.483,17.49,0.2820950716750619,29.158134732425104,0.27701807022094727,29.156082153320312,0.05484914779663086,4.148036479949951,0.05327868461608887,-0.34596899151802063,0.02794104814529419,2.216817617416382,L,False,True
122,17.686,17.698,17.715,4.82821522472244,320.07806227573377,4.824565410614014,318.8029479980469,4.731622695922852,297.1044616699219,0.1876988410949707,28.542009353637695,-0.5461393594741821,-3.093675136566162,L,False,True
7549,17.717,17.721,17.727,0.4173813427196433,43.76053651663017,-0.4170036315917969,-43.37317657470703,-0.20587635040283203,-22.43301773071289,0.017752647399902344,5.809656620025635,0.3048417568206787,25.726999282836914,L,False,True
11058,18.01,18.014,18.018,0.18436774723859595,23.57287293005696,0.06538009643554688,8.321000099182129,-0.026645660400390625,-4.778520107269287,-0.17238593101501465,-22.0554141998291,0.0660170316696167,5.6552910804748535,L,False,True
7550,18.019,18.034,18.07,15.160196948428782,605.8433516013173,-14.825270652770996,-598.598388671875,-15.5981605052948,-454.7095642089844,-3.1690568923950195,-93.41378784179688,-1.7070713490247726,-32.021881103515625,L,False,True
3728,18.071,18.074,18.079,0.6773009523960691,82.4126584973598,0.6268095970153809,76.3146743774414,0.20270442962646484,20.246030807495117,0.2566053569316864,31.111360549926758,0.03557075560092926,3.46468186378479,L,False,True
7551,18.081,18.085,18.096,0.5203779904023922,46.02442880992593,-0.4822049140930176,-42.63997268676758,-0.443314790725708,-51.079994201660156,-0.1956314742565155,-17.322839736938477,-0.0686006098985672,-7.691586971282959,L,False,True
125,18.104,18.107,18.118,0.3228844543514131,23.29739878955703,0.3019658327102661,21.798198699951172,0.010130167007446289,8.818361282348633,0.11432850360870361,8.222367286682129,0.0,1.2934765815734863,L,False,True
126,18.151,18.152,18.155,0.09804287004807564,16.227204523502056,0.09136319160461426,15.111616134643555,0.0253293514251709,7.437385559082031,0.03556925058364868,5.912801742553711,0.002540767192840576,0.923912763595581,L,False,True
7552,18.256,18.259,18.263,0.20082608503306038,24.83715378720982,-0.1878042221069336,-23.1640625,-0.08357477188110352,-8.127384185791016,-0.07113853096961975,-8.961607933044434,-0.007622271776199341,-0.6236406564712524,L,False,True
7553,18.398,18.406,18.427,3.908337715613448,231.00790088546353,-3.8659379482269287,-223.33920288085938,-4.7787086963653564,-222.51730346679688,-0.5741319358348846,-59.02754211425781,-0.12195563316345215,-20.071565628051758,L,False,True
3729,18.428,18.432,18.437,0.5639392204732776,64.29416403369622,0.5008931159973145,58.168975830078125,0.39434337615966797,49.71453857421875,0.25910139083862305,27.388132095336914,-0.04319190979003906,-4.688754081726074,L,False,True
128,18.428,18.432,18.437,0.5639392204732776,64.29416403369622,0.5008931159973145,58.168975830078125,0.39434337615966797,49.71453857421875,0.25910139083862305,27.388132095336914,-0.04319190979003906,-4.688754081726074,L,False,True
7554,18.439,18.443,18.45,0.43424052690075143,46.74217711004543,-0.4329829216003418,-45.74908447265625,-0.34197282791137695,-27.236764907836914,-0.033024609088897705,-9.583965301513672,0.1371990293264389,11.68729019165039,L,False,True
3730,18.567,18.571,18.574,0.19540072313311468,22.2333838648149,0.12834930419921875,14.73387336730957,0.06489229202270508,5.69536828994751,0.14733600616455078,16.650415420532227,0.08638492226600647,9.931962013244629,L,False,True
11062,18.578,18.584,18.593,1.7919476171911528,152.56755471165317,-1.7487287521362305,-150.50765991210938,-1.8307390213012695,-159.24566650390625,-0.3911828398704529,-24.98605728149414,-0.08892570436000824,-7.1140241622924805,L,False,True
130,18.594,18.597,18.602,0.320103810598108,40.643922244441974,0.3151893615722656,40.61705017089844,0.25979137420654297,16.72968101501465,-0.05587589740753174,-1.4777181148529053,-0.02286645770072937,-4.180626392364502,L,False,True
131,18.729,18.743,18.77,9.498425517899367,396.1949189247558,8.990898847579956,379.0055847167969,10.87643587589264,499.6045837402344,3.063302993774414,115.43474578857422,1.5141281485557556,55.57358169555664,L,False,True
7556,18.771,18.774,18.778,0.39102172134288565,46.99740583745164,-0.34013116359710693,-41.53587341308594,-0.1980208158493042,-26.54172134399414,-0.192895770072937,-21.989255905151367,0.0,-0.5079340934753418,L,False,True
132,18.78,18.785,18.792,0.6333183498075752,59.15480674353896,0.5405927896499634,51.36111831665039,0.5178110599517822,47.3730583190918,0.32992660999298096,29.34836769104004,0.1295156478881836,12.235692977905273,L,False,True
3733,18.973,18.985,18.995,3.7268665750151855,277.8697895809734,3.376961827278137,251.3614044189453,3.5966179370880127,271.31982421875,1.5765986442565918,118.44435119628906,1.0127595663070679,79.52693939208984,L,False,True
7557,18.998,19.002,19.008,0.49933742627592986,49.472979091207684,-0.39819812774658203,-39.65910720825195,-0.07805871963500977,-13.324012756347656,-0.30129075050354004,-29.575849533081055,0.05580615997314453,7.287177085876465,L,False,True
134,19.012,19.018,19.026,0.44450183185198494,37.23908562900459,0.370485782623291,30.17568588256836,0.13845586776733398,7.574253559112549,0.2456057071685791,21.821491241455078,0.010146141052246094,0.8070580959320068,L,False,True
11065,19.507,19.533,19.545,3.5249404197229968,215.90160783579975,-0.29002952575683594,-136.39581298828125,0.07808589935302734,-151.4605712890625,-3.5129884481430054,-167.36094665527344,-2.8598620295524597,-129.06863403320312,L,False,True
138,20.682,20.697,20.725,14.749381598049847,521.4299340593708,14.041537880897522,507.77398681640625,14.804076313972473,540.847412109375,-4.514362797141075,-118.55274963378906,-7.534807622432709,-219.8448944091797,L,False,True
3737,20.726,20.729,20.732,0.7484951313597444,89.22389878978181,-0.6960906982421875,-83.0428695678711,-0.4751567840576172,-58.42594528198242,0.27514123916625977,32.63105773925781,0.3445267677307129,43.46489715576172,L,False,True
