534.5859 	EXP 	startFixPeriod
534.9107 	EXP 	targetPresented
534.9190 	EXP 	blankDurationStart
535.1564 	EXP 	maskStart
535.6559 	EXP 	maskEnd
536.3317 	DATA 	Keypress: right
536.3347 	EXP 	Device response: <KeyPress from None: t=536.3307161331177, value=right, duration=None>
536.4594 	EXP 	Device response: <KeyPress from None: t=536.3307161331177, value=right, duration=0.12796807289123535>
536.4594 	EXP 	RightResponse
536.4636 	EXP 	EndOfTrial
536.4678 	EXP 	FeedbackPeriodStarted
537.9888 	EXP 	EndPractice
537.9999 	EXP 	startNoiseCharacterization
569.8509 	DATA 	Keypress: space
574.9240 	EXP 	medianPos:0.3790 deg
574.9240 	EXP 	MADPos:0.5879 deg
574.9240 	EXP 	medianVelocity:0.0000 deg/sec
574.9240 	EXP 	MADvelocity:4.1777 deg/sec
578.9069 	DATA 	Keypress: space
610.7629 	DATA 	Keypress: space
610.7694 	EXP 	Starting Trial Number 0
610.7703 	EXP 	fixationDurationInSec:0.272
610.7703 	EXP 	targetDistance:R
610.7703 	EXP 	blankDurationInFrameCount:52
610.7703 	EXP 	displacement:0.5000
610.7721 	EXP 	startFixDisplay
610.7764 	EXP 	startFixPeriod
611.0471 	EXP 	startWaitForSaccade
614.6112 	EXP 	Starting Trial Number 1
614.6116 	EXP 	fixationDurationInSec:0.269
614.6116 	EXP 	targetDistance:R
614.6117 	EXP 	blankDurationInFrameCount:52
614.6117 	EXP 	displacement:0.5000
614.6150 	EXP 	startFixDisplay
614.6193 	EXP 	startFixPeriod
614.8857 	EXP 	startWaitForSaccade
618.4085 	EXP 	Starting Trial Number 2
618.4089 	EXP 	fixationDurationInSec:0.376
618.4089 	EXP 	targetDistance:R
618.4089 	EXP 	blankDurationInFrameCount:52
618.4089 	EXP 	displacement:0.5000
618.4122 	EXP 	startFixDisplay
618.4162 	EXP 	startFixPeriod
618.7910 	EXP 	startWaitForSaccade
622.5136 	EXP 	Starting Trial Number 3
622.5140 	EXP 	fixationDurationInSec:0.398
622.5140 	EXP 	targetDistance:L
622.5140 	EXP 	blankDurationInFrameCount:52
622.5140 	EXP 	displacement:0.5000
622.5173 	EXP 	startFixDisplay
622.5214 	EXP 	startFixPeriod
622.9169 	EXP 	startWaitForSaccade
626.5432 	EXP 	Starting Trial Number 4
626.5436 	EXP 	fixationDurationInSec:0.366
626.5437 	EXP 	targetDistance:R
626.5437 	EXP 	blankDurationInFrameCount:52
626.5437 	EXP 	displacement:0.5000
626.5475 	EXP 	startFixDisplay
626.5516 	EXP 	startFixPeriod
626.9138 	EXP 	startWaitForSaccade
627.7424 	EXP 	targetPresented
627.7507 	EXP 	blankDurationStart
627.9671 	EXP 	maskStart
628.4627 	EXP 	Device response: <KeyPress from None: t=569.8508079051971, value=space, duration=None>
628.4627 	EXP 	Device response: <KeyPress from None: t=569.8508079051971, value=space, duration=0.1439507007598877>
628.4627 	EXP 	Device response: <KeyPress from None: t=578.9067800045013, value=space, duration=None>
628.4627 	EXP 	Device response: <KeyPress from None: t=578.9067800045013, value=space, duration=0.11195087432861328>
628.4627 	EXP 	Device response: <KeyPress from None: t=610.7628111839294, value=space, duration=None>
628.4627 	EXP 	Device response: <KeyPress from None: t=610.7628111839294, value=space, duration=0.09592962265014648>
628.4669 	EXP 	maskEnd
628.9558 	DATA 	Keypress: right
628.9582 	EXP 	Device response: <KeyPress from None: t=628.9547193050385, value=right, duration=None>
629.0997 	EXP 	Device response: <KeyPress from None: t=628.9547193050385, value=right, duration=0.14394354820251465>
629.0998 	EXP 	RightResponse
629.1037 	EXP 	EndOfTrial
629.1078 	EXP 	FeedbackPeriodStarted
630.6266 	EXP 	Starting Trial Number 5
630.6271 	EXP 	fixationDurationInSec:0.307
630.6271 	EXP 	targetDistance:L
630.6271 	EXP 	blankDurationInFrameCount:52
630.6271 	EXP 	displacement:0.5000
630.6317 	EXP 	startFixDisplay
630.6359 	EXP 	startFixPeriod
630.9399 	EXP 	startWaitForSaccade
630.9815 	EXP 	targetPresented
630.9899 	EXP 	blankDurationStart
631.2063 	EXP 	maskStart
631.7058 	EXP 	maskEnd
632.0432 	EXP 	Device response: <KeyPress from None: t=632.042718410492, value=left, duration=None>
632.0447 	DATA 	Keypress: left
632.1557 	EXP 	Device response: <KeyPress from None: t=632.042718410492, value=left, duration=0.11201262474060059>
632.1559 	EXP 	LeftResponse
632.1597 	EXP 	EndOfTrial
632.1638 	EXP 	FeedbackPeriodStarted
633.6785 	EXP 	Starting Trial Number 6
633.6789 	EXP 	fixationDurationInSec:0.246
633.6789 	EXP 	targetDistance:L
633.6789 	EXP 	blankDurationInFrameCount:52
633.6789 	EXP 	displacement:0.5000
633.6835 	EXP 	startFixDisplay
633.6877 	EXP 	startFixPeriod
633.9334 	EXP 	startWaitForSaccade
637.5766 	EXP 	Starting Trial Number 7
637.5770 	EXP 	fixationDurationInSec:0.302
637.5770 	EXP 	targetDistance:L
637.5770 	EXP 	blankDurationInFrameCount:51
637.5770 	EXP 	displacement:0.5000
637.5804 	EXP 	startFixDisplay
637.5847 	EXP 	startFixPeriod
637.8844 	EXP 	startWaitForSaccade
641.7488 	EXP 	Starting Trial Number 8
641.7492 	EXP 	fixationDurationInSec:0.361
641.7492 	EXP 	targetDistance:R
641.7492 	EXP 	blankDurationInFrameCount:52
641.7492 	EXP 	displacement:0.5000
641.7522 	EXP 	startFixDisplay
641.7564 	EXP 	startFixPeriod
642.1145 	EXP 	startWaitForSaccade
645.7867 	EXP 	Starting Trial Number 9
645.7871 	EXP 	fixationDurationInSec:0.250
645.7871 	EXP 	targetDistance:L
645.7871 	EXP 	blankDurationInFrameCount:51
645.7871 	EXP 	displacement:0.5000
645.7908 	EXP 	startFixDisplay
645.9073 	EXP 	startFixPeriod
646.1572 	EXP 	startWaitForSaccade
646.2614 	EXP 	targetPresented
646.2694 	EXP 	blankDurationStart
646.4819 	EXP 	maskStart
646.9815 	EXP 	maskEnd
647.3894 	DATA 	Keypress: left
647.3938 	EXP 	Device response: <KeyPress from None: t=647.3866500854492, value=left, duration=None>
647.4854 	EXP 	Device response: <KeyPress from None: t=647.3866500854492, value=left, duration=0.09600615501403809>
647.4856 	EXP 	LeftResponse
647.4894 	EXP 	EndOfTrial
647.4936 	EXP 	FeedbackPeriodStarted
649.0495 	EXP 	Starting Trial Number 10
649.0499 	EXP 	fixationDurationInSec:0.372
649.0499 	EXP 	targetDistance:L
649.0499 	EXP 	blankDurationInFrameCount:51
649.0499 	EXP 	displacement:0.5000
649.0508 	EXP 	startFixDisplay
649.2047 	EXP 	startFixPeriod
649.5752 	EXP 	startWaitForSaccade
653.3890 	EXP 	Starting Trial Number 11
653.3894 	EXP 	fixationDurationInSec:0.348
653.3894 	EXP 	targetDistance:L
653.3894 	EXP 	blankDurationInFrameCount:52
653.3894 	EXP 	displacement:0.5000
653.3932 	EXP 	startFixDisplay
653.3973 	EXP 	startFixPeriod
653.7429 	EXP 	startWaitForSaccade
657.4363 	EXP 	Starting Trial Number 12
657.4367 	EXP 	fixationDurationInSec:0.386
657.4367 	EXP 	targetDistance:L
657.4367 	EXP 	blankDurationInFrameCount:52
657.4367 	EXP 	displacement:0.5000
657.4399 	EXP 	startFixDisplay
657.4442 	EXP 	startFixPeriod
657.8272 	EXP 	startWaitForSaccade
657.9313 	EXP 	targetPresented
657.9396 	EXP 	blankDurationStart
658.1561 	EXP 	maskStart
658.6557 	EXP 	maskEnd
658.8931 	EXP 	Device response: <KeyPress from None: t=658.8907144069672, value=left, duration=None>
658.8949 	DATA 	Keypress: left
658.9722 	EXP 	Device response: <KeyPress from None: t=658.8907144069672, value=left, duration=0.07997655868530273>
658.9724 	EXP 	LeftResponse
658.9763 	EXP 	EndOfTrial
658.9805 	EXP 	FeedbackPeriodStarted
660.4994 	EXP 	Starting Trial Number 13
660.4998 	EXP 	fixationDurationInSec:0.271
660.4998 	EXP 	targetDistance:L
660.4998 	EXP 	blankDurationInFrameCount:52
660.4998 	EXP 	displacement:0.5000
660.5043 	EXP 	startFixDisplay
660.5083 	EXP 	startFixPeriod
660.7790 	EXP 	startWaitForSaccade
664.5389 	EXP 	Starting Trial Number 14
664.5393 	EXP 	fixationDurationInSec:0.293
664.5393 	EXP 	targetDistance:L
664.5393 	EXP 	blankDurationInFrameCount:52
664.5393 	EXP 	displacement:0.5000
664.5428 	EXP 	startFixDisplay
664.5469 	EXP 	startFixPeriod
664.8384 	EXP 	startWaitForSaccade
665.2088 	EXP 	targetPresented
665.2172 	EXP 	blankDurationStart
665.4337 	EXP 	maskStart
665.9333 	EXP 	maskEnd
666.2039 	EXP 	Device response: <KeyPress from None: t=666.2027204036713, value=left, duration=None>
666.2052 	DATA 	Keypress: left
666.3165 	EXP 	Device response: <KeyPress from None: t=666.2027204036713, value=left, duration=0.11194062232971191>
666.3167 	EXP 	LeftResponse
666.3204 	EXP 	EndOfTrial
666.3247 	EXP 	FeedbackPeriodStarted
667.8310 	EXP 	Starting Trial Number 15
667.8314 	EXP 	fixationDurationInSec:0.287
667.8315 	EXP 	targetDistance:L
667.8315 	EXP 	blankDurationInFrameCount:51
667.8315 	EXP 	displacement:0.5000
667.8360 	EXP 	startFixDisplay
667.8401 	EXP 	startFixPeriod
668.1233 	EXP 	startWaitForSaccade
668.2523 	EXP 	targetPresented
668.2607 	EXP 	blankDurationStart
668.4730 	EXP 	maskStart
668.8278 	DATA 	Keypress: left
668.9686 	EXP 	Device response: <KeyPress from None: t=668.8267681598663, value=left, duration=None>
668.9686 	EXP 	Device response: <KeyPress from None: t=668.8267681598663, value=left, duration=0.09591960906982422>
668.9727 	EXP 	maskEnd
669.4514 	EXP 	Device response: <KeyPress from None: t=669.4507489204407, value=left, duration=None>
669.4527 	DATA 	Keypress: left
669.5348 	EXP 	Device response: <KeyPress from None: t=669.4507489204407, value=left, duration=0.07990741729736328>
669.5349 	EXP 	LeftResponse
669.5388 	EXP 	EndOfTrial
669.5430 	EXP 	FeedbackPeriodStarted
671.0461 	EXP 	Starting Trial Number 16
671.0465 	EXP 	fixationDurationInSec:0.288
671.0465 	EXP 	targetDistance:R
671.0465 	EXP 	blankDurationInFrameCount:51
671.0465 	EXP 	displacement:0.5000
671.0502 	EXP 	startFixDisplay
671.0709 	EXP 	startFixPeriod
671.3583 	EXP 	startWaitForSaccade
674.9735 	EXP 	Starting Trial Number 17
674.9739 	EXP 	fixationDurationInSec:0.255
674.9739 	EXP 	targetDistance:L
674.9739 	EXP 	blankDurationInFrameCount:52
674.9739 	EXP 	displacement:0.5000
674.9763 	EXP 	startFixDisplay
675.0178 	EXP 	startFixPeriod
675.2719 	EXP 	startWaitForSaccade
678.9615 	EXP 	Starting Trial Number 18
678.9618 	EXP 	fixationDurationInSec:0.248
678.9619 	EXP 	targetDistance:R
678.9619 	EXP 	blankDurationInFrameCount:50
678.9619 	EXP 	displacement:0.5000
678.9648 	EXP 	startFixDisplay
679.0148 	EXP 	startFixPeriod
679.2605 	EXP 	startWaitForSaccade
682.8503 	EXP 	Starting Trial Number 19
682.8507 	EXP 	fixationDurationInSec:0.206
682.8507 	EXP 	targetDistance:R
682.8507 	EXP 	blankDurationInFrameCount:51
682.8507 	EXP 	displacement:0.5000
682.8535 	EXP 	startFixDisplay
682.8576 	EXP 	startFixPeriod
683.0617 	EXP 	startWaitForSaccade
683.3906 	EXP 	targetPresented
683.3989 	EXP 	blankDurationStart
683.6113 	EXP 	maskStart
684.1108 	EXP 	maskEnd
684.4272 	EXP 	Device response: <KeyPress from None: t=684.4268260002136, value=right, duration=None>
684.4284 	DATA 	Keypress: right
684.5231 	EXP 	Device response: <KeyPress from None: t=684.4268260002136, value=right, duration=0.0959923267364502>
684.5233 	EXP 	RightResponse
684.5272 	EXP 	EndOfTrial
684.5313 	EXP 	FeedbackPeriodStarted
686.0332 	EXP 	Starting Trial Number 20
686.0336 	EXP 	fixationDurationInSec:0.273
686.0336 	EXP 	targetDistance:R
686.0336 	EXP 	blankDurationInFrameCount:50
686.0336 	EXP 	displacement:0.5000
686.0344 	EXP 	startFixDisplay
686.0384 	EXP 	startFixPeriod
686.3091 	EXP 	startWaitForSaccade
686.4090 	EXP 	targetPresented
686.4174 	EXP 	blankDurationStart
686.6256 	EXP 	maskStart
687.1252 	EXP 	maskEnd
687.6915 	EXP 	Device response: <KeyPress from None: t=687.6908369064331, value=right, duration=None>
687.6960 	DATA 	Keypress: right
687.8039 	EXP 	Device response: <KeyPress from None: t=687.6908369064331, value=right, duration=0.11188149452209473>
687.8040 	EXP 	RightResponse
687.8079 	EXP 	EndOfTrial
687.8163 	EXP 	FeedbackPeriodStarted
689.3305 	EXP 	Starting Trial Number 21
689.3310 	EXP 	fixationDurationInSec:0.395
689.3310 	EXP 	targetDistance:R
689.3310 	EXP 	blankDurationInFrameCount:51
689.3310 	EXP 	displacement:0.5000
689.3358 	EXP 	startFixDisplay
689.3401 	EXP 	startFixPeriod
689.7315 	EXP 	startWaitForSaccade
689.8731 	EXP 	targetPresented
689.8814 	EXP 	blankDurationStart
690.0937 	EXP 	maskStart
690.5934 	EXP 	maskEnd
691.0678 	EXP 	Device response: <KeyPress from None: t=691.0668363571167, value=right, duration=None>
691.0691 	DATA 	Keypress: right
691.1471 	EXP 	Device response: <KeyPress from None: t=691.0668363571167, value=right, duration=0.08000063896179199>
691.1472 	EXP 	RightResponse
691.1512 	EXP 	EndOfTrial
691.1553 	EXP 	FeedbackPeriodStarted
692.6660 	EXP 	Starting Trial Number 22
692.6664 	EXP 	fixationDurationInSec:0.316
692.6664 	EXP 	targetDistance:L
692.6664 	EXP 	blankDurationInFrameCount:50
692.6664 	EXP 	displacement:0.5000
692.6708 	EXP 	startFixDisplay
692.6750 	EXP 	startFixPeriod
692.9873 	EXP 	startWaitForSaccade
696.7308 	EXP 	Starting Trial Number 23
696.7312 	EXP 	fixationDurationInSec:0.220
696.7312 	EXP 	targetDistance:R
696.7312 	EXP 	blankDurationInFrameCount:49
696.7312 	EXP 	displacement:0.5000
696.7344 	EXP 	startFixDisplay
696.7384 	EXP 	startFixPeriod
696.9551 	EXP 	startWaitForSaccade
696.9882 	EXP 	targetPresented
696.9967 	EXP 	blankDurationStart
697.2007 	EXP 	maskStart
697.7001 	EXP 	maskEnd
698.1417 	EXP 	Device response: <KeyPress from None: t=698.1387724876404, value=right, duration=None>
698.1429 	DATA 	Keypress: right
698.2207 	EXP 	Device response: <KeyPress from None: t=698.1387724876404, value=right, duration=0.07992839813232422>
698.2208 	EXP 	RightResponse
698.2249 	EXP 	EndOfTrial
698.2289 	EXP 	FeedbackPeriodStarted
699.7480 	EXP 	Starting Trial Number 24
699.7484 	EXP 	fixationDurationInSec:0.386
699.7484 	EXP 	targetDistance:R
699.7484 	EXP 	blankDurationInFrameCount:48
699.7484 	EXP 	displacement:0.5000
699.7528 	EXP 	startFixDisplay
699.7570 	EXP 	startFixPeriod
700.1399 	EXP 	startWaitForSaccade
700.2441 	EXP 	targetPresented
700.2524 	EXP 	blankDurationStart
700.4523 	EXP 	maskStart
700.9518 	EXP 	maskEnd
701.2934 	EXP 	Device response: <KeyPress from None: t=701.290834903717, value=right, duration=None>
701.2947 	DATA 	Keypress: right
701.3558 	EXP 	Device response: <KeyPress from None: t=701.290834903717, value=right, duration=0.06394219398498535>
701.3560 	EXP 	RightResponse
701.3599 	EXP 	EndOfTrial
701.3640 	EXP 	FeedbackPeriodStarted
702.8748 	EXP 	Starting Trial Number 25
702.8752 	EXP 	fixationDurationInSec:0.312
702.8752 	EXP 	targetDistance:R
702.8752 	EXP 	blankDurationInFrameCount:52
702.8752 	EXP 	displacement:0.5000
702.8795 	EXP 	startFixDisplay
702.8837 	EXP 	startFixPeriod
703.1918 	EXP 	startWaitForSaccade
706.9811 	EXP 	Starting Trial Number 26
706.9815 	EXP 	fixationDurationInSec:0.229
706.9815 	EXP 	targetDistance:L
706.9815 	EXP 	blankDurationInFrameCount:47
706.9815 	EXP 	displacement:0.5000
706.9846 	EXP 	startFixDisplay
706.9888 	EXP 	startFixPeriod
707.2137 	EXP 	startWaitForSaccade
707.2719 	EXP 	targetPresented
707.2803 	EXP 	blankDurationStart
707.4760 	EXP 	maskStart
707.9755 	EXP 	maskEnd
708.2046 	EXP 	Device response: <KeyPress from None: t=708.2027537822723, value=left, duration=None>
708.2060 	DATA 	Keypress: left
708.2837 	EXP 	Device response: <KeyPress from None: t=708.2027537822723, value=left, duration=0.08002829551696777>
708.2839 	EXP 	LeftResponse
708.2878 	EXP 	EndOfTrial
708.2919 	EXP 	FeedbackPeriodStarted
709.7942 	EXP 	Starting Trial Number 27
709.7946 	EXP 	fixationDurationInSec:0.228
709.7946 	EXP 	targetDistance:L
709.7946 	EXP 	blankDurationInFrameCount:50
709.7946 	EXP 	displacement:0.5000
709.7991 	EXP 	startFixDisplay
709.8032 	EXP 	startFixPeriod
710.0281 	EXP 	startWaitForSaccade
713.9720 	EXP 	Starting Trial Number 28
713.9724 	EXP 	fixationDurationInSec:0.307
713.9724 	EXP 	targetDistance:R
713.9724 	EXP 	blankDurationInFrameCount:52
713.9724 	EXP 	displacement:0.5000
713.9749 	EXP 	startFixDisplay
713.9792 	EXP 	startFixPeriod
714.2833 	EXP 	startWaitForSaccade
718.2471 	EXP 	Starting Trial Number 29
718.2475 	EXP 	fixationDurationInSec:0.232
718.2475 	EXP 	targetDistance:R
718.2475 	EXP 	blankDurationInFrameCount:50
718.2475 	EXP 	displacement:0.5000
718.2508 	EXP 	startFixDisplay
718.2966 	EXP 	startFixPeriod
718.5257 	EXP 	startWaitForSaccade
718.8254 	EXP 	targetPresented
718.8337 	EXP 	blankDurationStart
719.0420 	EXP 	maskStart
719.5415 	EXP 	maskEnd
719.8037 	EXP 	Device response: <KeyPress from None: t=719.802793264389, value=right, duration=None>
719.8050 	DATA 	Keypress: right
719.8830 	EXP 	Device response: <KeyPress from None: t=719.802793264389, value=right, duration=0.07999300956726074>
719.8832 	EXP 	RightResponse
719.8870 	EXP 	EndOfTrial
719.8911 	EXP 	FeedbackPeriodStarted
721.3939 	EXP 	Starting Trial Number 30
721.3943 	EXP 	fixationDurationInSec:0.360
721.3943 	EXP 	targetDistance:R
721.3943 	EXP 	blankDurationInFrameCount:50
721.3943 	EXP 	displacement:0.5000
721.3984 	EXP 	startFixDisplay
721.4025 	EXP 	startFixPeriod
721.7607 	EXP 	startWaitForSaccade
722.1811 	EXP 	targetPresented
722.1895 	EXP 	blankDurationStart
722.3977 	EXP 	maskStart
722.8972 	EXP 	maskEnd
723.1969 	EXP 	Device response: <KeyPress from None: t=723.1947836875916, value=right, duration=None>
723.1982 	DATA 	Keypress: right
723.2595 	EXP 	Device response: <KeyPress from None: t=723.1947836875916, value=right, duration=0.06410765647888184>
723.2597 	EXP 	RightResponse
723.2636 	EXP 	EndOfTrial
723.2677 	EXP 	FeedbackPeriodStarted
724.7699 	EXP 	Starting Trial Number 31
724.7703 	EXP 	fixationDurationInSec:0.254
724.7703 	EXP 	targetDistance:R
724.7703 	EXP 	blankDurationInFrameCount:49
724.7703 	EXP 	displacement:0.5000
724.7749 	EXP 	startFixDisplay
724.8165 	EXP 	startFixPeriod
725.0663 	EXP 	startWaitForSaccade
725.3286 	EXP 	targetPresented
725.3370 	EXP 	blankDurationStart
725.5411 	EXP 	maskStart
726.0407 	EXP 	maskEnd
726.2671 	DATA 	Keypress: right
726.2697 	EXP 	Device response: <KeyPress from None: t=726.2668559551239, value=right, duration=None>
726.3654 	EXP 	Device response: <KeyPress from None: t=726.2668559551239, value=right, duration=0.09586477279663086>
726.3656 	EXP 	RightResponse
726.3695 	EXP 	EndOfTrial
726.3737 	EXP 	FeedbackPeriodStarted
727.8764 	EXP 	Starting Trial Number 32
727.8768 	EXP 	fixationDurationInSec:0.210
727.8768 	EXP 	targetDistance:L
727.8768 	EXP 	blankDurationInFrameCount:52
727.8768 	EXP 	displacement:0.5000
727.8808 	EXP 	startFixDisplay
727.9308 	EXP 	startFixPeriod
728.1390 	EXP 	startWaitForSaccade
731.8587 	EXP 	Starting Trial Number 33
731.8591 	EXP 	fixationDurationInSec:0.375
731.8591 	EXP 	targetDistance:R
731.8591 	EXP 	blankDurationInFrameCount:49
731.8591 	EXP 	displacement:0.5000
731.8610 	EXP 	startFixDisplay
731.8653 	EXP 	startFixPeriod
732.2399 	EXP 	startWaitForSaccade
732.4689 	EXP 	targetPresented
732.4773 	EXP 	blankDurationStart
732.6813 	EXP 	maskStart
733.1808 	EXP 	maskEnd
