0.0916 	EXP 	Input Frame Rate: 240.000 Hz
1166.1989 	DATA 	Keypress: left
1166.3099 	EXP 	Device response: <KeyPress from None: t=1166.1954953670502, value=left, duration=0.11197876930236816>
1166.3101 	EXP 	LeftResponse
1166.3140 	EXP 	EndOfTrial
1166.3180 	EXP 	FeedbackPeriodStarted
1167.8220 	EXP 	Starting Trial Number 58
1167.8224 	EXP 	fixationDurationInSec:0.245
1167.8224 	EXP 	targetDistance:L
1167.8224 	EXP 	blankDurationInFrameCount:4
1167.8224 	EXP 	displacement:0.5000
1167.8253 	EXP 	startFixDisplay
1167.8295 	EXP 	startFixPeriod
1168.0710 	EXP 	startWaitForSaccade
1168.2166 	EXP 	targetPresented
1168.2250 	EXP 	blankDurationStart
1168.2417 	EXP 	maskStart
1168.7412 	EXP 	maskEnd
1169.2702 	EXP 	Device response: <KeyPress from None: t=1169.2674543857574, value=right, duration=None>
1169.2716 	DATA 	Keypress: right
1169.4283 	EXP 	Device response: <KeyPress from None: t=1169.2674543857574, value=right, duration=0.16000962257385254>
1169.4284 	EXP 	RightResponse
1169.4324 	EXP 	EndOfTrial
1169.4364 	EXP 	FeedbackPeriodStarted
1170.9446 	EXP 	Starting Trial Number 59
1170.9450 	EXP 	fixationDurationInSec:0.399
1170.9450 	EXP 	targetDistance:L
1170.9450 	EXP 	blankDurationInFrameCount:19
1170.9451 	EXP 	displacement:0.5000
1170.9478 	EXP 	startFixDisplay
1170.9520 	EXP 	startFixPeriod
1171.3475 	EXP 	startWaitForSaccade
1173.5417 	EXP 	targetPresented
1173.5500 	EXP 	blankDurationStart
1173.6292 	EXP 	maskStart
1174.1287 	EXP 	maskEnd
1174.2766 	DATA 	Keypress: left
1174.2786 	EXP 	Device response: <KeyPress from None: t=1174.2756035327911, value=left, duration=None>
1174.4201 	EXP 	Device response: <KeyPress from None: t=1174.2756035327911, value=left, duration=0.14394330978393555>
1174.4201 	EXP 	LeftResponse
1174.4243 	EXP 	EndOfTrial
1174.4284 	EXP 	FeedbackPeriodStarted
1175.9329 	EXP 	Starting Trial Number 60
1175.9333 	EXP 	fixationDurationInSec:0.328
1175.9333 	EXP 	targetDistance:L
1175.9333 	EXP 	blankDurationInFrameCount:18
1175.9333 	EXP 	displacement:0.5000
1175.9356 	EXP 	startFixDisplay
1175.9398 	EXP 	startFixPeriod
1176.2646 	EXP 	startWaitForSaccade
1176.7559 	EXP 	targetPresented
1176.7642 	EXP 	blankDurationStart
1176.8392 	EXP 	maskStart
1177.3388 	EXP 	maskEnd
1177.4447 	DATA 	Keypress: left
1177.4472 	EXP 	Device response: <KeyPress from None: t=1177.4435741901398, value=left, duration=None>
1177.5719 	EXP 	Device response: <KeyPress from None: t=1177.4435741901398, value=left, duration=0.12790679931640625>
1177.5721 	EXP 	LeftResponse
1177.5761 	EXP 	EndOfTrial
1177.5801 	EXP 	FeedbackPeriodStarted
1179.0843 	EXP 	Starting Trial Number 61
1179.0847 	EXP 	fixationDurationInSec:0.247
1179.0847 	EXP 	targetDistance:R
1179.0847 	EXP 	blankDurationInFrameCount:22
1179.0847 	EXP 	displacement:0.5000
1179.0874 	EXP 	startFixDisplay
1179.0914 	EXP 	startFixPeriod
1179.3372 	EXP 	startWaitForSaccade
1179.6619 	EXP 	targetPresented
1179.6702 	EXP 	blankDurationStart
1179.7618 	EXP 	maskStart
1180.2614 	EXP 	maskEnd
1180.4363 	EXP 	Device response: <KeyPress from None: t=1180.4355146884918, value=left, duration=None>
1180.4378 	DATA 	Keypress: left
1180.5654 	EXP 	Device response: <KeyPress from None: t=1180.4355146884918, value=left, duration=0.12796354293823242>
1180.5654 	EXP 	LeftResponse
1180.5695 	EXP 	EndOfTrial
1180.5735 	EXP 	FeedbackPeriodStarted
1182.0905 	EXP 	Starting Trial Number 62
1182.0909 	EXP 	fixationDurationInSec:0.218
1182.0909 	EXP 	targetDistance:L
1182.0909 	EXP 	blankDurationInFrameCount:14
1182.0909 	EXP 	displacement:0.5000
1182.0934 	EXP 	startFixDisplay
1182.0973 	EXP 	startFixPeriod
1182.3140 	EXP 	startWaitForSaccade
1183.4298 	EXP 	targetPresented
1183.4380 	EXP 	blankDurationStart
1183.4964 	EXP 	maskStart
1183.9959 	EXP 	maskEnd
1184.1476 	DATA 	Keypress: left
1184.1502 	EXP 	Device response: <KeyPress from None: t=1184.1474661827087, value=left, duration=None>
1184.2918 	EXP 	Device response: <KeyPress from None: t=1184.1474661827087, value=left, duration=0.14408135414123535>
1184.2919 	EXP 	LeftResponse
1184.2957 	EXP 	EndOfTrial
1184.2999 	EXP 	FeedbackPeriodStarted
1185.8132 	EXP 	Starting Trial Number 63
1185.8136 	EXP 	fixationDurationInSec:0.354
1185.8137 	EXP 	targetDistance:R
1185.8137 	EXP 	blankDurationInFrameCount:7
1185.8137 	EXP 	displacement:0.5000
1185.8154 	EXP 	startFixDisplay
1185.8196 	EXP 	startFixPeriod
1186.1693 	EXP 	startWaitForSaccade
1187.4223 	EXP 	targetPresented
1187.4309 	EXP 	blankDurationStart
1187.4600 	EXP 	maskStart
1187.9596 	EXP 	maskEnd
1188.1803 	EXP 	Device response: <KeyPress from None: t=1188.1795728206635, value=right, duration=None>
1188.1817 	DATA 	Keypress: right
1188.4218 	EXP 	Device response: <KeyPress from None: t=1188.1795728206635, value=right, duration=0.23992204666137695>
1188.4220 	EXP 	RightResponse
1188.4259 	EXP 	EndOfTrial
1188.4299 	EXP 	FeedbackPeriodStarted
1189.9425 	EXP 	Starting Trial Number 64
1189.9429 	EXP 	fixationDurationInSec:0.396
1189.9429 	EXP 	targetDistance:R
1189.9429 	EXP 	blankDurationInFrameCount:25
1189.9429 	EXP 	displacement:0.5000
1189.9454 	EXP 	startFixDisplay
1189.9497 	EXP 	startFixPeriod
1190.3453 	EXP 	startWaitForSaccade
1191.4152 	EXP 	targetPresented
1191.4235 	EXP 	blankDurationStart
1191.5276 	EXP 	maskStart
1192.0272 	EXP 	maskEnd
1192.2286 	DATA 	Keypress: right
1192.2314 	EXP 	Device response: <KeyPress from None: t=1192.227510690689, value=right, duration=None>
1192.3896 	EXP 	Device response: <KeyPress from None: t=1192.227510690689, value=right, duration=0.16004371643066406>
1192.3898 	EXP 	RightResponse
1192.3936 	EXP 	EndOfTrial
1192.3979 	EXP 	FeedbackPeriodStarted
1193.9227 	EXP 	Starting Trial Number 65
1193.9231 	EXP 	fixationDurationInSec:0.211
1193.9231 	EXP 	targetDistance:R
1193.9231 	EXP 	blankDurationInFrameCount:24
1193.9231 	EXP 	displacement:0.5000
1193.9258 	EXP 	startFixDisplay
1193.9300 	EXP 	startFixPeriod
1194.1381 	EXP 	startWaitForSaccade
1194.7293 	EXP 	targetPresented
1194.7376 	EXP 	blankDurationStart
1194.8376 	EXP 	maskStart
1195.3372 	EXP 	maskEnd
1195.4120 	EXP 	Device response: <KeyPress from None: t=1195.4115633964539, value=right, duration=None>
1195.4133 	DATA 	Keypress: right
1195.5744 	EXP 	Device response: <KeyPress from None: t=1195.4115633964539, value=right, duration=0.15988564491271973>
1195.5745 	EXP 	RightResponse
1195.5785 	EXP 	EndOfTrial
1195.5827 	EXP 	FeedbackPeriodStarted
1197.0999 	EXP 	Starting Trial Number 66
1197.1003 	EXP 	fixationDurationInSec:0.200
1197.1003 	EXP 	targetDistance:R
1197.1003 	EXP 	blankDurationInFrameCount:14
1197.1003 	EXP 	displacement:0.5000
1197.1024 	EXP 	startFixDisplay
1197.1065 	EXP 	startFixPeriod
1197.3064 	EXP 	startWaitForSaccade
1197.7769 	EXP 	targetPresented
1197.7853 	EXP 	blankDurationStart
1197.8435 	EXP 	maskStart
1198.3431 	EXP 	maskEnd
1198.4056 	EXP 	Device response: <KeyPress from None: t=1198.4035613536835, value=right, duration=None>
1198.4069 	DATA 	Keypress: right
1198.5347 	EXP 	Device response: <KeyPress from None: t=1198.4035613536835, value=right, duration=0.1278669834136963>
1198.5348 	EXP 	RightResponse
1198.5388 	EXP 	EndOfTrial
1198.5472 	EXP 	FeedbackPeriodStarted
1200.1514 	EXP 	Starting Trial Number 67
1200.1519 	EXP 	fixationDurationInSec:0.231
1200.1519 	EXP 	targetDistance:L
1200.1519 	EXP 	blankDurationInFrameCount:23
1200.1519 	EXP 	displacement:0.5000
1200.1542 	EXP 	startFixDisplay
1200.1584 	EXP 	startFixPeriod
1200.3874 	EXP 	startWaitForSaccade
1201.7406 	EXP 	targetPresented
1201.7489 	EXP 	blankDurationStart
1201.8447 	EXP 	maskStart
1202.3442 	EXP 	maskEnd
1202.5165 	DATA 	Keypress: left
1202.5192 	EXP 	Device response: <KeyPress from None: t=1202.5155498981476, value=left, duration=None>
1202.6438 	EXP 	Device response: <KeyPress from None: t=1202.5155498981476, value=left, duration=0.12803101539611816>
1202.6439 	EXP 	LeftResponse
1202.6481 	EXP 	EndOfTrial
1202.6522 	EXP 	FeedbackPeriodStarted
1204.1896 	EXP 	Starting Trial Number 68
1204.1901 	EXP 	fixationDurationInSec:0.341
1204.1901 	EXP 	targetDistance:R
1204.1901 	EXP 	blankDurationInFrameCount:13
1204.1901 	EXP 	displacement:0.5000
1204.1927 	EXP 	startFixDisplay
1204.1969 	EXP 	startFixPeriod
1204.5342 	EXP 	startWaitForSaccade
1205.0920 	EXP 	targetPresented
1205.1004 	EXP 	blankDurationStart
1205.1546 	EXP 	maskStart
1205.6541 	EXP 	maskEnd
1205.7969 	DATA 	Keypress: left
1205.8000 	EXP 	Device response: <KeyPress from None: t=1205.7955677509308, value=left, duration=None>
1205.8958 	EXP 	Device response: <KeyPress from None: t=1205.7955677509308, value=left, duration=0.09598302841186523>
1205.8959 	EXP 	LeftResponse
1205.8997 	EXP 	EndOfTrial
1205.9039 	EXP 	FeedbackPeriodStarted
1207.4584 	EXP 	Starting Trial Number 69
1207.4589 	EXP 	fixationDurationInSec:0.317
1207.4589 	EXP 	targetDistance:R
1207.4589 	EXP 	blankDurationInFrameCount:6
1207.4589 	EXP 	displacement:0.5000
1207.4609 	EXP 	startFixDisplay
1207.4652 	EXP 	startFixPeriod
1207.7816 	EXP 	startWaitForSaccade
1208.6102 	EXP 	targetPresented
1208.6184 	EXP 	blankDurationStart
1208.6434 	EXP 	maskStart
1209.1430 	EXP 	maskEnd
1209.3014 	EXP 	Device response: <KeyPress from None: t=1209.2995116710663, value=right, duration=None>
1209.3029 	DATA 	Keypress: right
1209.4136 	EXP 	Device response: <KeyPress from None: t=1209.2995116710663, value=right, duration=0.11194348335266113>
1209.4137 	EXP 	RightResponse
1209.4179 	EXP 	EndOfTrial
1209.4219 	EXP 	FeedbackPeriodStarted
1210.9805 	EXP 	Starting Trial Number 70
1210.9809 	EXP 	fixationDurationInSec:0.306
1210.9809 	EXP 	targetDistance:L
1210.9809 	EXP 	blankDurationInFrameCount:13
1210.9809 	EXP 	displacement:0.5000
1210.9833 	EXP 	startFixDisplay
1210.9874 	EXP 	startFixPeriod
1211.2914 	EXP 	startWaitForSaccade
1213.0151 	EXP 	targetPresented
1213.0234 	EXP 	blankDurationStart
1213.0776 	EXP 	maskStart
1213.5770 	EXP 	maskEnd
1213.6996 	DATA 	Keypress: right
1213.7022 	EXP 	Device response: <KeyPress from None: t=1213.6995010375977, value=right, duration=None>
1213.8935 	EXP 	Device response: <KeyPress from None: t=1213.6995010375977, value=right, duration=0.19201326370239258>
1213.8936 	EXP 	RightResponse
1213.8978 	EXP 	EndOfTrial
1213.9016 	EXP 	FeedbackPeriodStarted
1215.4310 	EXP 	Starting Trial Number 71
1215.4314 	EXP 	fixationDurationInSec:0.314
1215.4314 	EXP 	targetDistance:R
1215.4314 	EXP 	blankDurationInFrameCount:17
1215.4314 	EXP 	displacement:0.5000
1215.4339 	EXP 	startFixDisplay
1215.4381 	EXP 	startFixPeriod
1215.7505 	EXP 	startWaitForSaccade
1216.7287 	EXP 	targetPresented
1216.7371 	EXP 	blankDurationStart
1216.8079 	EXP 	maskStart
1217.3116 	EXP 	maskEnd
1217.4617 	EXP 	Device response: <KeyPress from None: t=1217.4595022201538, value=right, duration=None>
1217.4636 	DATA 	Keypress: right
1217.6364 	EXP 	Device response: <KeyPress from None: t=1217.4595022201538, value=right, duration=0.17600607872009277>
1217.6365 	EXP 	RightResponse
1217.6405 	EXP 	EndOfTrial
1217.6447 	EXP 	FeedbackPeriodStarted
1219.2379 	EXP 	Starting Trial Number 72
1219.2383 	EXP 	fixationDurationInSec:0.212
1219.2383 	EXP 	targetDistance:L
1219.2383 	EXP 	blankDurationInFrameCount:16
1219.2383 	EXP 	displacement:0.5000
1219.2392 	EXP 	startFixDisplay
1219.2434 	EXP 	startFixPeriod
1219.4517 	EXP 	startWaitForSaccade
1219.8722 	EXP 	targetPresented
1219.8806 	EXP 	blankDurationStart
1219.9473 	EXP 	maskStart
1220.4466 	EXP 	maskEnd
1220.8216 	EXP 	Device response: <KeyPress from None: t=1220.8195061683655, value=left, duration=None>
1220.8236 	DATA 	Keypress: left
1220.9799 	EXP 	Device response: <KeyPress from None: t=1220.8195061683655, value=left, duration=0.160109281539917>
1220.9800 	EXP 	LeftResponse
1220.9838 	EXP 	EndOfTrial
1220.9879 	EXP 	FeedbackPeriodStarted
1222.5175 	EXP 	Starting Trial Number 73
1222.5179 	EXP 	fixationDurationInSec:0.268
1222.5179 	EXP 	targetDistance:R
1222.5180 	EXP 	blankDurationInFrameCount:5
1222.5180 	EXP 	displacement:0.5000
1222.5200 	EXP 	startFixDisplay
1222.5242 	EXP 	startFixPeriod
1222.7908 	EXP 	startWaitForSaccade
1222.8865 	EXP 	targetPresented
1222.8948 	EXP 	blankDurationStart
1222.9157 	EXP 	maskStart
1223.4152 	EXP 	maskEnd
1223.5884 	DATA 	Keypress: left
1223.5902 	EXP 	Device response: <KeyPress from None: t=1223.5874891281128, value=left, duration=None>
1223.7026 	EXP 	Device response: <KeyPress from None: t=1223.5874891281128, value=left, duration=0.11205315589904785>
1223.7028 	EXP 	LeftResponse
1223.7067 	EXP 	EndOfTrial
1223.7108 	EXP 	FeedbackPeriodStarted
1225.3112 	EXP 	Starting Trial Number 74
1225.3117 	EXP 	fixationDurationInSec:0.383
1225.3117 	EXP 	targetDistance:R
1225.3117 	EXP 	blankDurationInFrameCount:15
1225.3117 	EXP 	displacement:0.5000
1225.3137 	EXP 	startFixDisplay
1225.3179 	EXP 	startFixPeriod
1225.6969 	EXP 	startWaitForSaccade
1226.4546 	EXP 	targetPresented
1226.4629 	EXP 	blankDurationStart
1226.5254 	EXP 	maskStart
1227.0250 	EXP 	maskEnd
1227.4455 	EXP 	Device response: <KeyPress from None: t=1227.4435501098633, value=right, duration=None>
1227.4468 	DATA 	Keypress: right
1227.6079 	EXP 	Device response: <KeyPress from None: t=1227.4435501098633, value=right, duration=0.1599874496459961>
1227.6081 	EXP 	RightResponse
1227.6119 	EXP 	EndOfTrial
1227.6160 	EXP 	FeedbackPeriodStarted
1229.1542 	EXP 	Starting Trial Number 75
1229.1547 	EXP 	fixationDurationInSec:0.279
1229.1547 	EXP 	targetDistance:R
1229.1547 	EXP 	blankDurationInFrameCount:16
1229.1547 	EXP 	displacement:0.5000
1229.1564 	EXP 	startFixDisplay
1229.1608 	EXP 	startFixPeriod
1229.4356 	EXP 	startWaitForSaccade
1230.8303 	EXP 	targetPresented
1230.8386 	EXP 	blankDurationStart
1230.9053 	EXP 	maskStart
1231.4048 	EXP 	maskEnd
1231.5729 	DATA 	Keypress: left
1231.5757 	EXP 	Device response: <KeyPress from None: t=1231.5715148448944, value=left, duration=None>
1231.7172 	EXP 	Device response: <KeyPress from None: t=1231.5715148448944, value=left, duration=0.1439664363861084>
1231.7172 	EXP 	LeftResponse
1231.7212 	EXP 	EndOfTrial
1231.7254 	EXP 	FeedbackPeriodStarted
1233.2305 	EXP 	Starting Trial Number 76
1233.2310 	EXP 	fixationDurationInSec:0.392
1233.2310 	EXP 	targetDistance:L
1233.2310 	EXP 	blankDurationInFrameCount:8
1233.2310 	EXP 	displacement:0.5000
1233.2325 	EXP 	startFixDisplay
1233.2367 	EXP 	startFixPeriod
1233.6281 	EXP 	startWaitForSaccade
1233.8486 	EXP 	targetPresented
1233.8570 	EXP 	blankDurationStart
1233.8904 	EXP 	maskStart
1234.3900 	EXP 	maskEnd
1234.6606 	EXP 	Device response: <KeyPress from None: t=1234.6595253944397, value=left, duration=None>
1234.6619 	DATA 	Keypress: left
1234.8231 	EXP 	Device response: <KeyPress from None: t=1234.6595253944397, value=left, duration=0.15993785858154297>
1234.8232 	EXP 	LeftResponse
1234.8271 	EXP 	EndOfTrial
1234.8313 	EXP 	FeedbackPeriodStarted
1236.3941 	EXP 	Starting Trial Number 77
1236.3945 	EXP 	fixationDurationInSec:0.324
1236.3945 	EXP 	targetDistance:L
1236.3945 	EXP 	blankDurationInFrameCount:19
1236.3945 	EXP 	displacement:0.5000
1236.3967 	EXP 	startFixDisplay
1236.4009 	EXP 	startFixPeriod
1236.7217 	EXP 	startWaitForSaccade
1237.1296 	EXP 	targetPresented
1237.1379 	EXP 	blankDurationStart
1237.2171 	EXP 	maskStart
1237.7165 	EXP 	maskEnd
1237.7957 	EXP 	Device response: <KeyPress from None: t=1237.7955374717712, value=left, duration=None>
1237.7970 	DATA 	Keypress: left
1237.9415 	EXP 	Device response: <KeyPress from None: t=1237.7955374717712, value=left, duration=0.14400768280029297>
1237.9417 	EXP 	LeftResponse
1237.9456 	EXP 	EndOfTrial
1237.9539 	EXP 	FeedbackPeriodStarted
1239.5000 	EXP 	Starting Trial Number 78
1239.5004 	EXP 	fixationDurationInSec:0.396
1239.5004 	EXP 	targetDistance:L
1239.5004 	EXP 	blankDurationInFrameCount:7
1239.5005 	EXP 	displacement:0.5000
1239.5026 	EXP 	startFixDisplay
1239.5068 	EXP 	startFixPeriod
1239.9024 	EXP 	startWaitForSaccade
1240.7184 	EXP 	targetPresented
1240.7268 	EXP 	blankDurationStart
1240.7559 	EXP 	maskStart
1241.2556 	EXP 	maskEnd
1241.5886 	EXP 	Device response: <KeyPress from None: t=1241.587616443634, value=left, duration=None>
1241.5899 	DATA 	Keypress: left
1241.7344 	EXP 	Device response: <KeyPress from None: t=1241.587616443634, value=left, duration=0.1438617706298828>
1241.7346 	EXP 	LeftResponse
1241.7385 	EXP 	EndOfTrial
1241.7424 	EXP 	FeedbackPeriodStarted
1243.3015 	EXP 	Starting Trial Number 79
1243.3019 	EXP 	fixationDurationInSec:0.288
1243.3019 	EXP 	targetDistance:R
1243.3019 	EXP 	blankDurationInFrameCount:16
1243.3019 	EXP 	displacement:0.5000
1243.3037 	EXP 	startFixDisplay
1243.3081 	EXP 	startFixPeriod
1243.5953 	EXP 	startWaitForSaccade
1244.8194 	EXP 	targetPresented
1244.8277 	EXP 	blankDurationStart
1244.8943 	EXP 	maskStart
1245.3939 	EXP 	maskEnd
1245.4120 	DATA 	Keypress: left
1245.4147 	EXP 	Device response: <KeyPress from None: t=1245.4116921424866, value=left, duration=None>
1245.5272 	EXP 	Device response: <KeyPress from None: t=1245.4116921424866, value=left, duration=0.11188197135925293>
1245.5274 	EXP 	LeftResponse
1245.5312 	EXP 	EndOfTrial
1245.5354 	EXP 	FeedbackPeriodStarted
1546.0358 	DATA 	Keypress: space
1546.0361 	EXP 	Removed global key event: 'quitKey'.
1548.8678 	DATA 	Keypress: return
1549.3803 	EXP 	Device response: <KeyPress from None: t=1546.0357735157013, value=space, duration=None>
1549.3803 	EXP 	Device response: <KeyPress from None: t=1546.0357735157013, value=space, duration=0.0959932804107666>
1549.3803 	EXP 	Device response: <KeyPress from None: t=1548.8678004741669, value=return, duration=None>
1549.3803 	EXP 	Device response: <KeyPress from None: t=1548.8678004741669, value=return, duration=0.15996789932250977>
1549.3803 	EXP 	Device response: <KeyPress from None: t=1549.1878798007965, value=return, duration=None>
1549.3803 	EXP 	Device response: <KeyPress from None: t=1549.1878798007965, value=return, duration=0.12799978256225586>
1550.1326 	EXP 	Device response: <KeyPress from None: t=1550.1318957805634, value=return, duration=None>
1550.2435 	DATA 	Keypress: return
1550.2436 	DATA 	Keypress: return
1550.2602 	EXP 	Device response: <KeyPress from None: t=1550.1318957805634, value=return, duration=0.12791085243225098>
1552.1554 	EXP 	Device response: <KeyPress from None: t=1552.147827386856, value=right, duration=None>
1552.2264 	DATA 	Keypress: right
1552.2671 	EXP 	Device response: <KeyPress from None: t=1552.147827386856, value=right, duration=0.11194825172424316>
1575.7019 	EXP 	Device response: <KeyPress from None: t=1575.699744462967, value=c, duration=None>
1575.8268 	DATA 	Keypress: c
1575.8331 	EXP 	Device response: <KeyPress from None: t=1575.699744462967, value=c, duration=0.08005642890930176>
1577.4191 	EXP 	Device response: <KeyPress from None: t=1577.411859035492, value=return, duration=None>
1577.4310 	DATA 	Keypress: return
1577.5559 	EXP 	Device response: <KeyPress from None: t=1577.411859035492, value=return, duration=0.1119379997253418>
1595.9243 	EXP 	Device response: <KeyPress from None: t=1595.9239492416382, value=escape, duration=None>
1596.0856 	EXP 	Device response: <KeyPress from None: t=1595.9239492416382, value=escape, duration=0.159956693649292>
1596.9903 	EXP 	Device response: <KeyPress from None: t=1596.979858160019, value=escape, duration=None>
1597.1015 	EXP 	window1: units = 'norm'
1597.1015 	EXP 	window1: units = 'pix'
1597.1037 	DATA 	Keypress: escape
1597.1039 	DATA 	Keypress: escape
1597.2106 	EXP 	Device response: <KeyPress from None: t=1596.979858160019, value=escape, duration=0.2239513397216797>
1609.5802 	EXP 	Device response: <KeyPress from None: t=1609.571807384491, value=c, duration=None>
