0.0678 	WARNING 	t of last frame was 8.33ms (=1/120)
686.0824 	EXP 	startFixDisplay
686.0866 	EXP 	startFixPeriod
686.4280 	EXP 	startWaitForSaccade
694.7133 	EXP 	Starting Trial Number 1
694.7138 	EXP 	fixationDurationInSec:0.347
694.7138 	EXP 	targetDistance:L
694.7138 	EXP 	blankDurationInFrameCount:22
694.7138 	EXP 	displacement:0.5000
694.7173 	EXP 	startFixDisplay
694.7214 	EXP 	startFixPeriod
695.0670 	EXP 	startWaitForSaccade
700.2712 	EXP 	targetPresented
700.2795 	EXP 	blankDurationStart
700.3712 	EXP 	maskStart
700.8670 	EXP 	Device response: <KeyPress from None: t=628.264564037323, value=space, duration=None>
700.8671 	EXP 	Device response: <KeyPress from None: t=628.264564037323, value=space, duration=0.09596753120422363>
700.8671 	EXP 	Device response: <KeyPress from None: t=663.832647562027, value=space, duration=None>
700.8672 	EXP 	Device response: <KeyPress from None: t=663.832647562027, value=space, duration=0.09594941139221191>
700.8672 	EXP 	Device response: <KeyPress from None: t=686.0726506710052, value=space, duration=None>
700.8672 	EXP 	Device response: <KeyPress from None: t=686.0726506710052, value=space, duration=0.09598851203918457>
700.8707 	EXP 	maskEnd
701.6293 	DATA 	Keypress: left
701.6328 	EXP 	Device response: <KeyPress from None: t=701.6245632171631, value=left, duration=None>
701.7869 	EXP 	Device response: <KeyPress from None: t=701.6245632171631, value=left, duration=0.15994548797607422>
701.7870 	EXP 	LeftResponse
701.7909 	EXP 	EndOfTrial
701.7950 	EXP 	FeedbackPeriodStarted
703.2979 	EXP 	Starting Trial Number 2
703.2983 	EXP 	fixationDurationInSec:0.292
703.2983 	EXP 	targetDistance:R
703.2983 	EXP 	blankDurationInFrameCount:22
703.2983 	EXP 	displacement:0.5000
703.3022 	EXP 	startFixDisplay
703.3063 	EXP 	startFixPeriod
703.5978 	EXP 	startWaitForSaccade
708.7021 	EXP 	targetPresented
708.7105 	EXP 	blankDurationStart
708.8021 	EXP 	maskStart
709.3017 	EXP 	maskEnd
710.1858 	DATA 	Keypress: left
710.1886 	EXP 	Device response: <KeyPress from None: t=710.1845872402191, value=left, duration=None>
710.3135 	EXP 	Device response: <KeyPress from None: t=710.1845872402191, value=left, duration=0.12796592712402344>
710.3135 	EXP 	LeftResponse
710.3175 	EXP 	EndOfTrial
710.3217 	EXP 	FeedbackPeriodStarted
711.8241 	EXP 	Starting Trial Number 3
711.8245 	EXP 	fixationDurationInSec:0.340
711.8245 	EXP 	targetDistance:R
711.8245 	EXP 	blankDurationInFrameCount:22
711.8245 	EXP 	displacement:0.5000
711.8288 	EXP 	startFixDisplay
711.8330 	EXP 	startFixPeriod
712.1704 	EXP 	startWaitForSaccade
712.9738 	EXP 	targetPresented
712.9822 	EXP 	blankDurationStart
713.0738 	EXP 	maskStart
713.5733 	EXP 	maskEnd
714.3456 	DATA 	Keypress: right
714.3479 	EXP 	Device response: <KeyPress from None: t=714.3445904254913, value=right, duration=None>
714.4894 	EXP 	Device response: <KeyPress from None: t=714.3445904254913, value=right, duration=0.14408111572265625>
714.4895 	EXP 	RightResponse
714.4935 	EXP 	EndOfTrial
714.4976 	EXP 	FeedbackPeriodStarted
716.0464 	EXP 	Starting Trial Number 4
716.0468 	EXP 	fixationDurationInSec:0.269
716.0468 	EXP 	targetDistance:R
716.0468 	EXP 	blankDurationInFrameCount:22
716.0468 	EXP 	displacement:0.5000
716.0506 	EXP 	startFixDisplay
716.0547 	EXP 	startFixPeriod
716.3212 	EXP 	startWaitForSaccade
720.5512 	EXP 	targetPresented
720.5595 	EXP 	blankDurationStart
720.6511 	EXP 	maskStart
721.1507 	EXP 	maskEnd
722.2332 	EXP 	Device response: <KeyPress from None: t=722.2326328754425, value=left, duration=None>
722.2345 	DATA 	Keypress: left
722.3458 	EXP 	Device response: <KeyPress from None: t=722.2326328754425, value=left, duration=0.1119539737701416>
722.3459 	EXP 	LeftResponse
722.3498 	EXP 	EndOfTrial
722.3539 	EXP 	FeedbackPeriodStarted
723.8848 	EXP 	Starting Trial Number 5
723.8852 	EXP 	fixationDurationInSec:0.347
723.8852 	EXP 	targetDistance:L
723.8852 	EXP 	blankDurationInFrameCount:22
723.8852 	EXP 	displacement:0.5000
723.8861 	EXP 	startFixDisplay
723.8903 	EXP 	startFixPeriod
724.2360 	EXP 	startWaitForSaccade
726.7673 	EXP 	targetPresented
726.7756 	EXP 	blankDurationStart
726.8672 	EXP 	maskStart
727.3668 	EXP 	maskEnd
727.8332 	EXP 	Device response: <KeyPress from None: t=727.832670211792, value=left, duration=None>
727.8345 	DATA 	Keypress: left
727.9789 	EXP 	Device response: <KeyPress from None: t=727.832670211792, value=left, duration=0.14392971992492676>
727.9791 	EXP 	LeftResponse
727.9829 	EXP 	EndOfTrial
727.9871 	EXP 	FeedbackPeriodStarted
729.5053 	EXP 	Starting Trial Number 6
729.5057 	EXP 	fixationDurationInSec:0.235
729.5057 	EXP 	targetDistance:R
729.5057 	EXP 	blankDurationInFrameCount:22
729.5057 	EXP 	displacement:0.5000
729.5067 	EXP 	startFixDisplay
729.5109 	EXP 	startFixPeriod
729.7441 	EXP 	startWaitForSaccade
730.0272 	EXP 	targetPresented
730.0355 	EXP 	blankDurationStart
730.1271 	EXP 	maskStart
730.6309 	EXP 	maskEnd
731.4512 	EXP 	Device response: <KeyPress from None: t=731.4487051963806, value=left, duration=None>
731.4527 	DATA 	Keypress: left
731.5303 	EXP 	Device response: <KeyPress from None: t=731.4487051963806, value=left, duration=0.07982683181762695>
731.5305 	EXP 	LeftResponse
731.5342 	EXP 	EndOfTrial
731.5385 	EXP 	FeedbackPeriodStarted
733.0501 	EXP 	Starting Trial Number 7
733.0505 	EXP 	fixationDurationInSec:0.286
733.0505 	EXP 	targetDistance:R
733.0505 	EXP 	blankDurationInFrameCount:21
733.0505 	EXP 	displacement:0.5000
733.0540 	EXP 	startFixDisplay
733.0582 	EXP 	startFixPeriod
733.3413 	EXP 	startWaitForSaccade
738.7454 	EXP 	targetPresented
738.7537 	EXP 	blankDurationStart
738.8411 	EXP 	maskStart
739.3408 	EXP 	maskEnd
740.5538 	DATA 	Keypress: left
740.5567 	EXP 	Device response: <KeyPress from None: t=740.5526316165924, value=left, duration=None>
740.6357 	EXP 	Device response: <KeyPress from None: t=740.5526316165924, value=left, duration=0.07995176315307617>
740.6357 	EXP 	LeftResponse
740.6397 	EXP 	EndOfTrial
740.6439 	EXP 	FeedbackPeriodStarted
742.1818 	EXP 	Starting Trial Number 8
742.1822 	EXP 	fixationDurationInSec:0.372
742.1822 	EXP 	targetDistance:L
742.1822 	EXP 	blankDurationInFrameCount:22
742.1822 	EXP 	displacement:0.5000
742.1843 	EXP 	startFixDisplay
742.1885 	EXP 	startFixPeriod
742.5591 	EXP 	startWaitForSaccade
743.4542 	EXP 	targetPresented
743.4625 	EXP 	blankDurationStart
743.5541 	EXP 	maskStart
744.0537 	EXP 	maskEnd
744.3618 	EXP 	Device response: <KeyPress from None: t=744.3605604171753, value=left, duration=None>
744.3630 	DATA 	Keypress: left
744.5076 	EXP 	Device response: <KeyPress from None: t=744.3605604171753, value=left, duration=0.14400434494018555>
744.5077 	EXP 	LeftResponse
744.5116 	EXP 	EndOfTrial
744.5158 	EXP 	FeedbackPeriodStarted
746.0308 	EXP 	Starting Trial Number 9
746.0312 	EXP 	fixationDurationInSec:0.279
746.0312 	EXP 	targetDistance:R
746.0312 	EXP 	blankDurationInFrameCount:25
746.0312 	EXP 	displacement:0.5000
746.0354 	EXP 	startFixDisplay
746.0396 	EXP 	startFixPeriod
746.3145 	EXP 	startWaitForSaccade
747.2138 	EXP 	targetPresented
747.2221 	EXP 	blankDurationStart
747.3262 	EXP 	maskStart
747.8258 	EXP 	maskEnd
748.3128 	EXP 	Device response: <KeyPress from None: t=748.3126170635223, value=right, duration=None>
748.3141 	DATA 	Keypress: right
748.4588 	EXP 	Device response: <KeyPress from None: t=748.3126170635223, value=right, duration=0.1439354419708252>
748.4589 	EXP 	RightResponse
748.4628 	EXP 	EndOfTrial
748.4711 	EXP 	FeedbackPeriodStarted
749.9987 	EXP 	Starting Trial Number 10
749.9992 	EXP 	fixationDurationInSec:0.262
749.9992 	EXP 	targetDistance:L
749.9992 	EXP 	blankDurationInFrameCount:25
749.9992 	EXP 	displacement:0.5000
750.0033 	EXP 	startFixDisplay
750.0074 	EXP 	startFixPeriod
750.2655 	EXP 	startWaitForSaccade
753.7961 	EXP 	targetPresented
753.8044 	EXP 	blankDurationStart
753.9085 	EXP 	maskStart
754.4082 	EXP 	maskEnd
754.7622 	EXP 	Device response: <KeyPress from None: t=754.7606294155121, value=left, duration=None>
754.7651 	DATA 	Keypress: left
754.8579 	EXP 	Device response: <KeyPress from None: t=754.7606294155121, value=left, duration=0.09587788581848145>
754.8581 	EXP 	LeftResponse
754.8620 	EXP 	EndOfTrial
754.8661 	EXP 	FeedbackPeriodStarted
756.3767 	EXP 	Starting Trial Number 11
756.3771 	EXP 	fixationDurationInSec:0.391
756.3772 	EXP 	targetDistance:L
756.3772 	EXP 	blankDurationInFrameCount:21
756.3772 	EXP 	displacement:0.5000
756.3816 	EXP 	startFixDisplay
756.3857 	EXP 	startFixPeriod
756.7730 	EXP 	startWaitForSaccade
758.3842 	EXP 	targetPresented
758.3925 	EXP 	blankDurationStart
758.4800 	EXP 	maskStart
758.9796 	EXP 	maskEnd
759.4170 	EXP 	Device response: <KeyPress from None: t=759.4166376590729, value=left, duration=None>
759.4203 	DATA 	Keypress: left
759.5291 	EXP 	Device response: <KeyPress from None: t=759.4166376590729, value=left, duration=0.11193990707397461>
759.5291 	EXP 	LeftResponse
759.5333 	EXP 	EndOfTrial
759.5374 	EXP 	FeedbackPeriodStarted
761.0650 	EXP 	Starting Trial Number 12
761.0654 	EXP 	fixationDurationInSec:0.204
761.0654 	EXP 	targetDistance:L
761.0654 	EXP 	blankDurationInFrameCount:24
761.0654 	EXP 	displacement:0.5000
761.0697 	EXP 	startFixDisplay
761.0738 	EXP 	startFixPeriod
761.2736 	EXP 	startWaitForSaccade
764.8629 	EXP 	Starting Trial Number 13
764.8633 	EXP 	fixationDurationInSec:0.277
764.8633 	EXP 	targetDistance:R
764.8633 	EXP 	blankDurationInFrameCount:20
764.8633 	EXP 	displacement:0.5000
764.8666 	EXP 	startFixDisplay
764.8707 	EXP 	startFixPeriod
765.1456 	EXP 	startWaitForSaccade
766.5861 	EXP 	targetPresented
766.5944 	EXP 	blankDurationStart
766.6778 	EXP 	maskStart
767.1774 	EXP 	maskEnd
767.4980 	EXP 	Device response: <KeyPress from None: t=767.4965443611145, value=left, duration=None>
767.4998 	DATA 	Keypress: left
767.6103 	EXP 	Device response: <KeyPress from None: t=767.4965443611145, value=left, duration=0.11199617385864258>
767.6104 	EXP 	LeftResponse
767.6145 	EXP 	EndOfTrial
767.6185 	EXP 	FeedbackPeriodStarted
769.1460 	EXP 	Starting Trial Number 14
769.1464 	EXP 	fixationDurationInSec:0.298
769.1464 	EXP 	targetDistance:R
769.1464 	EXP 	blankDurationInFrameCount:21
769.1464 	EXP 	displacement:0.5000
769.1508 	EXP 	startFixDisplay
769.1549 	EXP 	startFixPeriod
769.4506 	EXP 	startWaitForSaccade
771.8528 	EXP 	targetPresented
771.8612 	EXP 	blankDurationStart
771.9486 	EXP 	maskStart
772.4482 	EXP 	maskEnd
773.0495 	DATA 	Keypress: right
773.0521 	EXP 	Device response: <KeyPress from None: t=773.0486218929291, value=right, duration=None>
773.1936 	EXP 	Device response: <KeyPress from None: t=773.0486218929291, value=right, duration=0.1440122127532959>
773.1937 	EXP 	RightResponse
773.1976 	EXP 	EndOfTrial
773.2017 	EXP 	FeedbackPeriodStarted
774.7045 	EXP 	Starting Trial Number 15
774.7049 	EXP 	fixationDurationInSec:0.261
774.7049 	EXP 	targetDistance:L
774.7049 	EXP 	blankDurationInFrameCount:24
774.7049 	EXP 	displacement:0.5000
774.7090 	EXP 	startFixDisplay
774.8131 	EXP 	startFixPeriod
775.0713 	EXP 	startWaitForSaccade
778.5893 	EXP 	targetPresented
778.5976 	EXP 	blankDurationStart
778.6976 	EXP 	maskStart
779.1971 	EXP 	maskEnd
779.5939 	DATA 	Keypress: left
779.5968 	EXP 	Device response: <KeyPress from None: t=779.592606306076, value=left, duration=None>
779.7217 	EXP 	Device response: <KeyPress from None: t=779.592606306076, value=left, duration=0.12794089317321777>
779.7218 	EXP 	LeftResponse
779.7259 	EXP 	EndOfTrial
779.7341 	EXP 	FeedbackPeriodStarted
781.2742 	EXP 	Starting Trial Number 16
781.2746 	EXP 	fixationDurationInSec:0.373
781.2746 	EXP 	targetDistance:R
781.2746 	EXP 	blankDurationInFrameCount:20
781.2746 	EXP 	displacement:0.5000
781.2789 	EXP 	startFixDisplay
781.4953 	EXP 	startFixPeriod
781.8659 	EXP 	startWaitForSaccade
783.0608 	EXP 	targetPresented
783.0691 	EXP 	blankDurationStart
783.1524 	EXP 	maskStart
783.6563 	EXP 	maskEnd
784.0267 	EXP 	Device response: <KeyPress from None: t=784.0245780944824, value=right, duration=None>
784.0279 	DATA 	Keypress: right
784.1557 	EXP 	Device response: <KeyPress from None: t=784.0245780944824, value=right, duration=0.12795138359069824>
784.1558 	EXP 	RightResponse
784.1600 	EXP 	EndOfTrial
784.1641 	EXP 	FeedbackPeriodStarted
785.6915 	EXP 	Starting Trial Number 17
785.6919 	EXP 	fixationDurationInSec:0.292
785.6919 	EXP 	targetDistance:L
785.6919 	EXP 	blankDurationInFrameCount:21
785.6919 	EXP 	displacement:0.5000
785.6962 	EXP 	startFixDisplay
785.7004 	EXP 	startFixPeriod
785.9918 	EXP 	startWaitForSaccade
786.8245 	EXP 	targetPresented
786.8328 	EXP 	blankDurationStart
786.9202 	EXP 	maskStart
787.4198 	EXP 	maskEnd
787.8987 	EXP 	Device response: <KeyPress from None: t=787.8965919017792, value=left, duration=None>
787.9000 	DATA 	Keypress: left
788.0279 	EXP 	Device response: <KeyPress from None: t=787.8965919017792, value=left, duration=0.12796783447265625>
788.0280 	EXP 	LeftResponse
788.0319 	EXP 	EndOfTrial
788.0360 	EXP 	FeedbackPeriodStarted
789.5427 	EXP 	Starting Trial Number 18
789.5431 	EXP 	fixationDurationInSec:0.383
789.5431 	EXP 	targetDistance:R
789.5431 	EXP 	blankDurationInFrameCount:20
789.5431 	EXP 	displacement:0.5000
789.5475 	EXP 	startFixDisplay
789.5516 	EXP 	startFixPeriod
789.9304 	EXP 	startWaitForSaccade
793.2445 	EXP 	targetPresented
793.2528 	EXP 	blankDurationStart
793.3362 	EXP 	maskStart
793.8357 	EXP 	maskEnd
794.2497 	DATA 	Keypress: right
794.2522 	EXP 	Device response: <KeyPress from None: t=794.2486124038696, value=right, duration=None>
794.3645 	EXP 	Device response: <KeyPress from None: t=794.2486124038696, value=right, duration=0.11195898056030273>
794.3647 	EXP 	RightResponse
794.3686 	EXP 	EndOfTrial
794.3727 	EXP 	FeedbackPeriodStarted
795.8962 	EXP 	Starting Trial Number 19
795.8966 	EXP 	fixationDurationInSec:0.391
795.8966 	EXP 	targetDistance:R
795.8966 	EXP 	blankDurationInFrameCount:24
795.8966 	EXP 	displacement:0.5000
795.9008 	EXP 	startFixDisplay
795.9048 	EXP 	startFixPeriod
796.2921 	EXP 	startWaitForSaccade
801.4964 	EXP 	targetPresented
801.5047 	EXP 	blankDurationStart
801.6047 	EXP 	maskStart
802.1042 	EXP 	maskEnd
802.5847 	DATA 	Keypress: right
802.5874 	EXP 	Device response: <KeyPress from None: t=802.584629535675, value=right, duration=None>
802.7164 	EXP 	Device response: <KeyPress from None: t=802.584629535675, value=right, duration=0.12792706489562988>
802.7164 	EXP 	RightResponse
802.7204 	EXP 	EndOfTrial
802.7245 	EXP 	FeedbackPeriodStarted
804.2772 	EXP 	Starting Trial Number 20
804.2776 	EXP 	fixationDurationInSec:0.270
804.2776 	EXP 	targetDistance:R
804.2776 	EXP 	blankDurationInFrameCount:19
804.2776 	EXP 	displacement:0.5000
804.2817 	EXP 	startFixDisplay
804.2858 	EXP 	startFixPeriod
804.5523 	EXP 	startWaitForSaccade
805.3351 	EXP 	targetPresented
805.3434 	EXP 	blankDurationStart
805.4225 	EXP 	maskStart
805.9221 	EXP 	maskEnd
806.5049 	EXP 	Device response: <KeyPress from None: t=806.5046260356903, value=right, duration=None>
806.5062 	DATA 	Keypress: right
806.6674 	EXP 	Device response: <KeyPress from None: t=806.5046260356903, value=right, duration=0.15999984741210938>
806.6675 	EXP 	RightResponse
806.6715 	EXP 	EndOfTrial
806.6756 	EXP 	FeedbackPeriodStarted
808.1915 	EXP 	Starting Trial Number 21
808.1919 	EXP 	fixationDurationInSec:0.261
808.1919 	EXP 	targetDistance:L
808.1919 	EXP 	blankDurationInFrameCount:18
808.1919 	EXP 	displacement:0.5000
808.1953 	EXP 	startFixDisplay
808.1994 	EXP 	startFixPeriod
808.4576 	EXP 	startWaitForSaccade
813.5620 	EXP 	targetPresented
813.5703 	EXP 	blankDurationStart
813.6453 	EXP 	maskStart
814.1450 	EXP 	maskEnd
814.5378 	DATA 	Keypress: left
814.5405 	EXP 	Device response: <KeyPress from None: t=814.5366332530975, value=left, duration=None>
814.6820 	EXP 	Device response: <KeyPress from None: t=814.5366332530975, value=left, duration=0.14399194717407227>
814.6822 	EXP 	LeftResponse
814.6861 	EXP 	EndOfTrial
814.6902 	EXP 	FeedbackPeriodStarted
816.2226 	EXP 	Starting Trial Number 22
816.2230 	EXP 	fixationDurationInSec:0.216
816.2230 	EXP 	targetDistance:L
816.2230 	EXP 	blankDurationInFrameCount:24
816.2230 	EXP 	displacement:0.5000
816.2266 	EXP 	startFixDisplay
816.7345 	EXP 	startFixPeriod
816.9468 	EXP 	startWaitForSaccade
819.4365 	EXP 	targetPresented
819.4448 	EXP 	blankDurationStart
819.5448 	EXP 	maskStart
820.0445 	EXP 	maskEnd
820.4416 	DATA 	Keypress: left
820.4442 	EXP 	Device response: <KeyPress from None: t=820.4406452178955, value=left, duration=None>
820.6024 	EXP 	Device response: <KeyPress from None: t=820.4406452178955, value=left, duration=0.15995073318481445>
820.6026 	EXP 	LeftResponse
820.6064 	EXP 	EndOfTrial
820.6106 	EXP 	FeedbackPeriodStarted
822.1756 	EXP 	Starting Trial Number 23
822.1760 	EXP 	fixationDurationInSec:0.238
822.1760 	EXP 	targetDistance:L
822.1760 	EXP 	blankDurationInFrameCount:23
822.1760 	EXP 	displacement:0.5000
822.1802 	EXP 	startFixDisplay
822.1843 	EXP 	startFixPeriod
822.4217 	EXP 	startWaitForSaccade
826.6155 	EXP 	Starting Trial Number 24
826.6160 	EXP 	fixationDurationInSec:0.261
826.6160 	EXP 	targetDistance:L
826.6160 	EXP 	blankDurationInFrameCount:23
826.6160 	EXP 	displacement:0.5000
826.6184 	EXP 	startFixDisplay
826.6225 	EXP 	startFixPeriod
826.8807 	EXP 	startWaitForSaccade
828.7626 	EXP 	targetPresented
828.7709 	EXP 	blankDurationStart
828.8667 	EXP 	maskStart
829.3663 	EXP 	maskEnd
829.8827 	EXP 	Device response: <KeyPress from None: t=829.8805937767029, value=left, duration=None>
829.8845 	DATA 	Keypress: left
830.0116 	EXP 	Device response: <KeyPress from None: t=829.8805937767029, value=left, duration=0.12800908088684082>
830.0117 	EXP 	LeftResponse
830.0158 	EXP 	EndOfTrial
830.0199 	EXP 	FeedbackPeriodStarted
831.6016 	EXP 	Starting Trial Number 25
831.6020 	EXP 	fixationDurationInSec:0.340
831.6021 	EXP 	targetDistance:L
831.6021 	EXP 	blankDurationInFrameCount:23
831.6021 	EXP 	displacement:0.5000
831.6062 	EXP 	startFixDisplay
831.6103 	EXP 	startFixPeriod
831.9476 	EXP 	startWaitForSaccade
834.0793 	EXP 	targetPresented
834.0876 	EXP 	blankDurationStart
834.1834 	EXP 	maskStart
834.6829 	EXP 	maskEnd
835.0662 	EXP 	Device response: <KeyPress from None: t=835.0645930767059, value=left, duration=None>
835.0675 	DATA 	Keypress: left
835.1785 	EXP 	Device response: <KeyPress from None: t=835.0645930767059, value=left, duration=0.11197757720947266>
835.1786 	EXP 	LeftResponse
835.1826 	EXP 	EndOfTrial
835.1866 	EXP 	FeedbackPeriodStarted
836.7441 	EXP 	Starting Trial Number 26
836.7445 	EXP 	fixationDurationInSec:0.269
836.7446 	EXP 	targetDistance:L
836.7446 	EXP 	blankDurationInFrameCount:23
836.7446 	EXP 	displacement:0.5000
836.7481 	EXP 	startFixDisplay
836.7522 	EXP 	startFixPeriod
837.0187 	EXP 	startWaitForSaccade
840.8569 	EXP 	Starting Trial Number 27
840.8573 	EXP 	fixationDurationInSec:0.248
840.8574 	EXP 	targetDistance:R
840.8574 	EXP 	blankDurationInFrameCount:19
840.8574 	EXP 	displacement:0.5000
840.8615 	EXP 	startFixDisplay
840.8657 	EXP 	startFixPeriod
841.1113 	EXP 	startWaitForSaccade
843.5136 	EXP 	targetPresented
843.5219 	EXP 	blankDurationStart
843.6010 	EXP 	maskStart
844.1006 	EXP 	maskEnd
844.4255 	EXP 	Device response: <KeyPress from None: t=844.4246444702148, value=right, duration=None>
