329.5301 	EXP 	Starting Trial Number 1
329.5305 	EXP 	fixationDurationInSec:0.299
329.5305 	EXP 	targetDistance:R
329.5305 	EXP 	blankDurationInFrameCount:1
329.5305 	EXP 	displacement:0.5000
329.5340 	EXP 	startFixDisplay
329.5382 	EXP 	startFixPeriod
329.8338 	EXP 	startWaitForSaccade
329.9337 	EXP 	targetPresented
329.9420 	EXP 	blankDurationStart
329.9461 	EXP 	maskStart
330.4420 	EXP 	Device response: <KeyPress from None: t=312.71514797210693, value=space, duration=None>
330.4421 	EXP 	Device response: <KeyPress from None: t=312.71514797210693, value=space, duration=0.17599248886108398>
330.4421 	EXP 	Device response: <KeyPress from None: t=322.0591456890106, value=space, duration=None>
330.4422 	EXP 	Device response: <KeyPress from None: t=322.0591456890106, value=space, duration=0.1919872760772705>
330.4422 	EXP 	Device response: <KeyPress from None: t=324.95516753196716, value=down, duration=None>
330.4422 	EXP 	Device response: <KeyPress from None: t=324.95516753196716, value=down, duration=0.1599581241607666>
330.4460 	EXP 	maskEnd
331.5970 	DATA 	Keypress: right
331.5990 	EXP 	Device response: <KeyPress from None: t=331.5951578617096, value=right, duration=None>
331.7574 	EXP 	Device response: <KeyPress from None: t=331.5951578617096, value=right, duration=0.15993547439575195>
331.7576 	EXP 	RightResponse
331.7614 	EXP 	EndOfTrial
331.7655 	EXP 	FeedbackPeriodStarted
333.2761 	EXP 	Starting Trial Number 2
333.2765 	EXP 	fixationDurationInSec:0.222
333.2765 	EXP 	targetDistance:R
333.2765 	EXP 	blankDurationInFrameCount:1
333.2765 	EXP 	displacement:0.5000
333.2811 	EXP 	startFixDisplay
333.2851 	EXP 	startFixPeriod
333.5059 	EXP 	startWaitForSaccade
333.9389 	EXP 	targetPresented
333.9472 	EXP 	blankDurationStart
333.9514 	EXP 	maskStart
334.4510 	EXP 	maskEnd
334.5407 	DATA 	Keypress: left
334.5427 	EXP 	Device response: <KeyPress from None: t=334.53910994529724, value=left, duration=None>
334.7342 	EXP 	Device response: <KeyPress from None: t=334.53910994529724, value=left, duration=0.19197940826416016>
334.7344 	EXP 	LeftResponse
334.7382 	EXP 	EndOfTrial
334.7423 	EXP 	FeedbackPeriodStarted
336.2700 	EXP 	Starting Trial Number 3
336.2704 	EXP 	fixationDurationInSec:0.397
336.2704 	EXP 	targetDistance:R
336.2704 	EXP 	blankDurationInFrameCount:1
336.2704 	EXP 	displacement:0.5000
336.2746 	EXP 	startFixDisplay
336.2787 	EXP 	startFixPeriod
336.6744 	EXP 	startWaitForSaccade
337.1281 	EXP 	targetPresented
337.1364 	EXP 	blankDurationStart
337.1406 	EXP 	maskStart
337.6401 	EXP 	maskEnd
338.4121 	DATA 	Keypress: right
338.4148 	EXP 	Device response: <KeyPress from None: t=338.41107082366943, value=right, duration=None>
338.6352 	EXP 	Device response: <KeyPress from None: t=338.41107082366943, value=right, duration=0.2240159511566162>
338.6353 	EXP 	RightResponse
338.6395 	EXP 	EndOfTrial
338.6435 	EXP 	FeedbackPeriodStarted
340.2123 	EXP 	Starting Trial Number 4
340.2128 	EXP 	fixationDurationInSec:0.293
340.2128 	EXP 	targetDistance:L
340.2128 	EXP 	blankDurationInFrameCount:1
340.2128 	EXP 	displacement:0.5000
340.2173 	EXP 	startFixDisplay
340.2215 	EXP 	startFixPeriod
340.5130 	EXP 	startWaitForSaccade
342.5489 	EXP 	targetPresented
342.5571 	EXP 	blankDurationStart
342.5614 	EXP 	maskStart
343.0610 	EXP 	maskEnd
345.0677 	EXP 	EndOfTrial
345.0718 	EXP 	FeedbackPeriodStarted
346.5919 	EXP 	Starting Trial Number 5
346.5930 	EXP 	fixationDurationInSec:0.392
346.5930 	EXP 	targetDistance:R
346.5930 	EXP 	blankDurationInFrameCount:1
346.5931 	EXP 	displacement:0.5000
346.5957 	EXP 	startFixDisplay
346.5999 	EXP 	startFixPeriod
346.9913 	EXP 	startWaitForSaccade
347.2493 	EXP 	targetPresented
347.2577 	EXP 	blankDurationStart
347.2619 	EXP 	maskStart
347.7614 	EXP 	maskEnd
347.9322 	EXP 	Device response: <KeyPress from None: t=347.93111515045166, value=right, duration=None>
347.9335 	DATA 	Keypress: right
348.1404 	EXP 	Device response: <KeyPress from None: t=347.93111515045166, value=right, duration=0.2079300880432129>
348.1406 	EXP 	RightResponse
348.1445 	EXP 	EndOfTrial
348.1486 	EXP 	FeedbackPeriodStarted
349.6552 	EXP 	Starting Trial Number 6
349.6557 	EXP 	fixationDurationInSec:0.391
349.6557 	EXP 	targetDistance:R
349.6557 	EXP 	blankDurationInFrameCount:1
349.6557 	EXP 	displacement:0.5000
349.6598 	EXP 	startFixDisplay
349.6642 	EXP 	startFixPeriod
350.0514 	EXP 	startWaitForSaccade
350.6425 	EXP 	targetPresented
350.6509 	EXP 	blankDurationStart
350.6550 	EXP 	maskStart
351.0556 	DATA 	Keypress: left
351.1507 	EXP 	Device response: <KeyPress from None: t=351.0510551929474, value=left, duration=None>
351.1589 	EXP 	maskEnd
351.3255 	EXP 	Device response: <KeyPress from None: t=351.0510551929474, value=left, duration=0.27202916145324707>
351.3257 	EXP 	LeftResponse
351.3295 	EXP 	EndOfTrial
351.3335 	EXP 	FeedbackPeriodStarted
352.8442 	EXP 	Starting Trial Number 7
352.8446 	EXP 	fixationDurationInSec:0.330
352.8446 	EXP 	targetDistance:R
352.8446 	EXP 	blankDurationInFrameCount:1
352.8446 	EXP 	displacement:0.5000
352.8492 	EXP 	startFixDisplay
352.8533 	EXP 	startFixPeriod
353.1822 	EXP 	startWaitForSaccade
353.3446 	EXP 	targetPresented
353.3529 	EXP 	blankDurationStart
353.3571 	EXP 	maskStart
353.8568 	EXP 	maskEnd
354.1873 	DATA 	Keypress: right
354.1898 	EXP 	Device response: <KeyPress from None: t=354.1871154308319, value=right, duration=None>
354.3814 	EXP 	Device response: <KeyPress from None: t=354.1871154308319, value=right, duration=0.19196224212646484>
354.3816 	EXP 	RightResponse
354.3854 	EXP 	EndOfTrial
354.3895 	EXP 	FeedbackPeriodStarted
355.9211 	EXP 	Starting Trial Number 8
355.9215 	EXP 	fixationDurationInSec:0.215
355.9215 	EXP 	targetDistance:L
355.9215 	EXP 	blankDurationInFrameCount:4
355.9216 	EXP 	displacement:0.5000
355.9259 	EXP 	startFixDisplay
355.9300 	EXP 	startFixPeriod
356.1424 	EXP 	startWaitForSaccade
356.3963 	EXP 	targetPresented
356.4048 	EXP 	blankDurationStart
356.4214 	EXP 	maskStart
356.9209 	EXP 	maskEnd
357.7246 	EXP 	Device response: <KeyPress from None: t=357.72312092781067, value=left, duration=None>
357.7262 	DATA 	Keypress: left
357.9329 	EXP 	Device response: <KeyPress from None: t=357.72312092781067, value=left, duration=0.20804977416992188>
357.9330 	EXP 	LeftResponse
357.9369 	EXP 	EndOfTrial
357.9409 	EXP 	FeedbackPeriodStarted
359.4567 	EXP 	Starting Trial Number 9
359.4571 	EXP 	fixationDurationInSec:0.242
359.4571 	EXP 	targetDistance:L
359.4571 	EXP 	blankDurationInFrameCount:1
359.4571 	EXP 	displacement:0.5000
359.4606 	EXP 	startFixDisplay
359.4647 	EXP 	startFixPeriod
359.7063 	EXP 	startWaitForSaccade
359.7813 	EXP 	targetPresented
359.7896 	EXP 	blankDurationStart
359.7938 	EXP 	maskStart
360.2933 	EXP 	maskEnd
360.4112 	DATA 	Keypress: left
360.4142 	EXP 	Device response: <KeyPress from None: t=360.4110472202301, value=left, duration=None>
360.6057 	EXP 	Device response: <KeyPress from None: t=360.4110472202301, value=left, duration=0.19196271896362305>
360.6058 	EXP 	LeftResponse
360.6097 	EXP 	EndOfTrial
360.6138 	EXP 	FeedbackPeriodStarted
362.1290 	EXP 	Starting Trial Number 10
362.1295 	EXP 	fixationDurationInSec:0.204
362.1295 	EXP 	targetDistance:L
362.1295 	EXP 	blankDurationInFrameCount:4
362.1295 	EXP 	displacement:0.5000
362.1335 	EXP 	startFixDisplay
362.1377 	EXP 	startFixPeriod
362.3376 	EXP 	startWaitForSaccade
362.5665 	EXP 	targetPresented
362.5749 	EXP 	blankDurationStart
362.5916 	EXP 	maskStart
363.0912 	EXP 	maskEnd
363.2923 	DATA 	Keypress: right
363.2953 	EXP 	Device response: <KeyPress from None: t=363.29108142852783, value=right, duration=None>
363.5659 	EXP 	Device response: <KeyPress from None: t=363.29108142852783, value=right, duration=0.2720494270324707>
363.5661 	EXP 	RightResponse
363.5699 	EXP 	EndOfTrial
363.5740 	EXP 	FeedbackPeriodStarted
365.0848 	EXP 	Starting Trial Number 11
365.0852 	EXP 	fixationDurationInSec:0.336
365.0852 	EXP 	targetDistance:R
365.0852 	EXP 	blankDurationInFrameCount:4
365.0853 	EXP 	displacement:0.5000
365.0895 	EXP 	startFixDisplay
365.0937 	EXP 	startFixPeriod
365.4270 	EXP 	startWaitForSaccade
366.0015 	EXP 	targetPresented
366.0098 	EXP 	blankDurationStart
366.0264 	EXP 	maskStart
366.5241 	DATA 	Keypress: left
366.5259 	EXP 	maskEnd
366.5261 	EXP 	Device response: <KeyPress from None: t=366.523157119751, value=left, duration=None>
366.7677 	EXP 	Device response: <KeyPress from None: t=366.523157119751, value=left, duration=0.240098237991333>
366.7678 	EXP 	LeftResponse
366.7717 	EXP 	EndOfTrial
366.7758 	EXP 	FeedbackPeriodStarted
368.3074 	EXP 	Starting Trial Number 12
368.3078 	EXP 	fixationDurationInSec:0.252
368.3078 	EXP 	targetDistance:R
368.3078 	EXP 	blankDurationInFrameCount:7
368.3078 	EXP 	displacement:0.5000
368.3120 	EXP 	startFixDisplay
368.3162 	EXP 	startFixPeriod
368.5659 	EXP 	startWaitForSaccade
369.3405 	EXP 	targetPresented
369.3487 	EXP 	blankDurationStart
369.3779 	EXP 	maskStart
369.8774 	EXP 	maskEnd
370.1079 	DATA 	Keypress: right
370.1108 	EXP 	Device response: <KeyPress from None: t=370.1071491241455, value=right, duration=None>
370.3188 	EXP 	Device response: <KeyPress from None: t=370.1071491241455, value=right, duration=0.2079153060913086>
370.3189 	EXP 	RightResponse
370.3229 	EXP 	EndOfTrial
370.3271 	EXP 	FeedbackPeriodStarted
371.8333 	EXP 	Starting Trial Number 13
371.8337 	EXP 	fixationDurationInSec:0.206
371.8337 	EXP 	targetDistance:L
371.8337 	EXP 	blankDurationInFrameCount:1
371.8337 	EXP 	displacement:0.5000
371.8384 	EXP 	startFixDisplay
371.8425 	EXP 	startFixPeriod
372.0467 	EXP 	startWaitForSaccade
373.3997 	EXP 	targetPresented
373.4080 	EXP 	blankDurationStart
373.4122 	EXP 	maskStart
373.9119 	EXP 	maskEnd
375.1818 	EXP 	Device response: <KeyPress from None: t=375.17912459373474, value=right, duration=None>
375.1833 	DATA 	Keypress: right
375.1959 	DATA 	Keypress: left
375.1984 	EXP 	Device response: <KeyPress from None: t=375.1950173377991, value=left, duration=None>
375.4066 	EXP 	Device response: <KeyPress from None: t=375.1950173377991, value=left, duration=0.2080860137939453>
375.4068 	EXP 	LeftResponse
375.4107 	EXP 	EndOfTrial
375.4148 	EXP 	FeedbackPeriodStarted
376.9329 	EXP 	Starting Trial Number 14
376.9333 	EXP 	fixationDurationInSec:0.336
376.9333 	EXP 	targetDistance:R
376.9333 	EXP 	blankDurationInFrameCount:1
376.9333 	EXP 	displacement:0.5000
376.9343 	EXP 	startFixDisplay
376.9386 	EXP 	startFixPeriod
377.2717 	EXP 	startWaitForSaccade
377.5382 	EXP 	targetPresented
377.5465 	EXP 	blankDurationStart
377.5507 	EXP 	maskStart
378.0461 	EXP 	Device response: <KeyPress from None: t=375.17912459373474, value=right, duration=0.23992037773132324>
378.0503 	EXP 	maskEnd
380.0447 	EXP 	Device response: <KeyPress from None: t=380.0431401729584, value=right, duration=None>
380.0463 	DATA 	Keypress: right
380.0529 	EXP 	EndOfTrial
380.0570 	EXP 	FeedbackPeriodStarted
381.5634 	EXP 	Starting Trial Number 15
381.5639 	EXP 	fixationDurationInSec:0.255
381.5639 	EXP 	targetDistance:R
381.5639 	EXP 	blankDurationInFrameCount:3
381.5639 	EXP 	displacement:0.5000
381.5682 	EXP 	startFixDisplay
381.5725 	EXP 	startFixPeriod
381.8266 	EXP 	startWaitForSaccade
382.1513 	EXP 	targetPresented
382.1596 	EXP 	blankDurationStart
382.1721 	EXP 	maskStart
382.6678 	EXP 	Device response: <KeyPress from None: t=380.0431401729584, value=right, duration=0.19206643104553223>
382.6716 	EXP 	maskEnd
382.7967 	EXP 	Device response: <KeyPress from None: t=382.7950689792633, value=right, duration=None>
382.7982 	DATA 	Keypress: right
382.8300 	EXP 	Device response: <KeyPress from None: t=382.8270812034607, value=left, duration=None>
382.8313 	DATA 	Keypress: left
382.9714 	EXP 	Device response: <KeyPress from None: t=382.8270812034607, value=left, duration=0.14410638809204102>
382.9714 	EXP 	LeftResponse
382.9756 	EXP 	EndOfTrial
382.9797 	EXP 	FeedbackPeriodStarted
384.4955 	EXP 	Starting Trial Number 16
384.4959 	EXP 	fixationDurationInSec:0.279
384.4959 	EXP 	targetDistance:L
384.4959 	EXP 	blankDurationInFrameCount:7
384.4959 	EXP 	displacement:0.5000
384.4993 	EXP 	startFixDisplay
384.5036 	EXP 	startFixPeriod
384.7785 	EXP 	startWaitForSaccade
385.2781 	EXP 	targetPresented
385.2864 	EXP 	blankDurationStart
385.3155 	EXP 	maskStart
385.8033 	DATA 	Keypress: left
385.8112 	EXP 	Device response: <KeyPress from None: t=382.7950689792633, value=right, duration=0.19208741188049316>
385.8113 	EXP 	Device response: <KeyPress from None: t=385.8031463623047, value=left, duration=None>
385.8193 	EXP 	maskEnd
385.9983 	EXP 	Device response: <KeyPress from None: t=385.8031463623047, value=left, duration=0.1919705867767334>
385.9985 	EXP 	LeftResponse
386.0023 	EXP 	EndOfTrial
386.0066 	EXP 	FeedbackPeriodStarted
387.5300 	EXP 	Starting Trial Number 17
387.5304 	EXP 	fixationDurationInSec:0.275
387.5304 	EXP 	targetDistance:L
387.5304 	EXP 	blankDurationInFrameCount:6
387.5304 	EXP 	displacement:0.5000
387.5346 	EXP 	startFixDisplay
387.5386 	EXP 	startFixPeriod
387.8136 	EXP 	startWaitForSaccade
389.0417 	EXP 	targetPresented
389.0500 	EXP 	blankDurationStart
389.0750 	EXP 	maskStart
389.5745 	EXP 	maskEnd
389.7554 	DATA 	Keypress: right
389.7580 	EXP 	Device response: <KeyPress from None: t=389.7550845146179, value=right, duration=None>
389.9993 	EXP 	Device response: <KeyPress from None: t=389.7550845146179, value=right, duration=0.24003076553344727>
389.9993 	EXP 	RightResponse
390.0035 	EXP 	EndOfTrial
390.0075 	EXP 	FeedbackPeriodStarted
391.5144 	EXP 	Starting Trial Number 18
391.5148 	EXP 	fixationDurationInSec:0.281
391.5149 	EXP 	targetDistance:L
391.5149 	EXP 	blankDurationInFrameCount:9
391.5149 	EXP 	displacement:0.5000
391.5189 	EXP 	startFixDisplay
391.5231 	EXP 	startFixPeriod
391.8021 	EXP 	startWaitForSaccade
392.7306 	EXP 	targetPresented
392.7389 	EXP 	blankDurationStart
392.7764 	EXP 	maskStart
393.2140 	DATA 	Keypress: left
393.2720 	EXP 	Device response: <KeyPress from None: t=393.211306810379, value=left, duration=None>
393.2759 	EXP 	maskEnd
393.4218 	EXP 	Device response: <KeyPress from None: t=393.211306810379, value=left, duration=0.20772027969360352>
393.4220 	EXP 	LeftResponse
393.4258 	EXP 	EndOfTrial
393.4299 	EXP 	FeedbackPeriodStarted
394.9448 	EXP 	Starting Trial Number 19
394.9453 	EXP 	fixationDurationInSec:0.266
394.9453 	EXP 	targetDistance:R
394.9453 	EXP 	blankDurationInFrameCount:6
394.9453 	EXP 	displacement:0.5000
394.9496 	EXP 	startFixDisplay
394.9538 	EXP 	startFixPeriod
395.2161 	EXP 	startWaitForSaccade
395.6075 	EXP 	targetPresented
395.6158 	EXP 	blankDurationStart
395.6408 	EXP 	maskStart
396.1402 	EXP 	maskEnd
396.3820 	EXP 	Device response: <KeyPress from None: t=396.3791220188141, value=left, duration=None>
396.3838 	DATA 	Keypress: left
396.6067 	EXP 	Device response: <KeyPress from None: t=396.3791220188141, value=left, duration=0.22399091720581055>
396.6069 	EXP 	LeftResponse
396.6108 	EXP 	EndOfTrial
396.6149 	EXP 	FeedbackPeriodStarted
398.1548 	EXP 	Starting Trial Number 20
398.1552 	EXP 	fixationDurationInSec:0.215
398.1553 	EXP 	targetDistance:L
398.1553 	EXP 	blankDurationInFrameCount:4
398.1553 	EXP 	displacement:0.5000
398.1596 	EXP 	startFixDisplay
398.1638 	EXP 	startFixPeriod
398.3762 	EXP 	startWaitForSaccade
402.8024 	EXP 	Starting Trial Number 21
402.8028 	EXP 	fixationDurationInSec:0.228
402.8028 	EXP 	targetDistance:L
402.8028 	EXP 	blankDurationInFrameCount:9
402.8028 	EXP 	displacement:0.5000
402.8059 	EXP 	startFixDisplay
402.8101 	EXP 	startFixPeriod
403.0349 	EXP 	startWaitForSaccade
403.2432 	EXP 	targetPresented
403.2516 	EXP 	blankDurationStart
403.2890 	EXP 	maskStart
403.7884 	EXP 	maskEnd
404.1260 	EXP 	Device response: <KeyPress from None: t=404.12316250801086, value=left, duration=None>
404.1294 	DATA 	Keypress: left
404.3340 	EXP 	Device response: <KeyPress from None: t=404.12316250801086, value=left, duration=0.20795631408691406>
404.3342 	EXP 	LeftResponse
404.3381 	EXP 	EndOfTrial
404.3423 	EXP 	FeedbackPeriodStarted
405.8448 	EXP 	Starting Trial Number 22
405.8452 	EXP 	fixationDurationInSec:0.327
405.8452 	EXP 	targetDistance:L
405.8452 	EXP 	blankDurationInFrameCount:6
405.8452 	EXP 	displacement:0.5000
405.8493 	EXP 	startFixDisplay
405.8535 	EXP 	startFixPeriod
406.1784 	EXP 	startWaitForSaccade
407.0484 	EXP 	targetPresented
407.0568 	EXP 	blankDurationStart
407.0818 	EXP 	maskStart
407.5813 	EXP 	maskEnd
407.7077 	DATA 	Keypress: left
407.7107 	EXP 	Device response: <KeyPress from None: t=407.70714139938354, value=left, duration=None>
407.9477 	EXP 	Device response: <KeyPress from None: t=407.70714139938354, value=left, duration=0.2399911880493164>
407.9477 	EXP 	LeftResponse
407.9520 	EXP 	EndOfTrial
407.9560 	EXP 	FeedbackPeriodStarted
409.4633 	EXP 	Starting Trial Number 23
409.4637 	EXP 	fixationDurationInSec:0.386
409.4637 	EXP 	targetDistance:R
409.4637 	EXP 	blankDurationInFrameCount:1
409.4637 	EXP 	displacement:0.5000
409.4674 	EXP 	startFixDisplay
409.4716 	EXP 	startFixPeriod
409.8547 	EXP 	startWaitForSaccade
410.4084 	EXP 	targetPresented
410.4168 	EXP 	blankDurationStart
410.4209 	EXP 	maskStart
410.9205 	EXP 	maskEnd
411.0205 	EXP 	Device response: <KeyPress from None: t=411.01910495758057, value=left, duration=None>
411.0223 	DATA 	Keypress: left
411.2786 	EXP 	Device response: <KeyPress from None: t=411.01910495758057, value=left, duration=0.2559795379638672>
411.2788 	EXP 	LeftResponse
411.2826 	EXP 	EndOfTrial
411.2867 	EXP 	FeedbackPeriodStarted
412.8151 	EXP 	Starting Trial Number 24
412.8155 	EXP 	fixationDurationInSec:0.210
412.8155 	EXP 	targetDistance:L
412.8155 	EXP 	blankDurationInFrameCount:5
412.8155 	EXP 	displacement:0.5000
412.8190 	EXP 	startFixDisplay
412.8232 	EXP 	startFixPeriod
413.0313 	EXP 	startWaitForSaccade
413.1603 	EXP 	targetPresented
413.1687 	EXP 	blankDurationStart
413.1895 	EXP 	maskStart
413.6892 	EXP 	maskEnd
414.2362 	DATA 	Keypress: left
414.2388 	EXP 	Device response: <KeyPress from None: t=414.23515224456787, value=left, duration=None>
414.6052 	EXP 	Device response: <KeyPress from None: t=414.23515224456787, value=left, duration=0.3679056167602539>
414.6053 	EXP 	LeftResponse
414.6092 	EXP 	EndOfTrial
414.6175 	EXP 	FeedbackPeriodStarted
416.1504 	EXP 	Starting Trial Number 25
416.1508 	EXP 	fixationDurationInSec:0.291
416.1508 	EXP 	targetDistance:L
416.1508 	EXP 	blankDurationInFrameCount:4
416.1508 	EXP 	displacement:0.5000
416.1539 	EXP 	startFixDisplay
416.1580 	EXP 	startFixPeriod
416.4452 	EXP 	startWaitForSaccade
418.0608 	EXP 	targetPresented
418.0691 	EXP 	blankDurationStart
418.0857 	EXP 	maskStart
418.5111 	DATA 	Keypress: left
418.5814 	EXP 	Device response: <KeyPress from None: t=418.5071907043457, value=left, duration=None>
418.5853 	EXP 	maskEnd
418.7352 	EXP 	Device response: <KeyPress from None: t=418.5071907043457, value=left, duration=0.22388958930969238>
418.7353 	EXP 	LeftResponse
418.7394 	EXP 	EndOfTrial
418.7434 	EXP 	FeedbackPeriodStarted
420.2756 	EXP 	Starting Trial Number 26
420.2761 	EXP 	fixationDurationInSec:0.301
420.2761 	EXP 	targetDistance:L
