,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
5523,43.229,43.235,43.242,0.699346689392142,67.48841316458707,-0.6985662579536438,-67.47853088378906,-0.6987099051475525,-74.42144775390625,0.033029913902282715,-1.154894471168518,0.2312115840613842,12.519185066223145,L,False,True
2883,43.506,43.509,43.515,0.23947607547364314,19.751420466393775,0.07113894820213318,6.790541172027588,0.025407463312149048,6.213294982910156,0.2286657840013504,18.54743003845215,0.12449590861797333,19.17093849182129,L,False,True
128,43.764,43.767,43.771,0.4543986792472903,54.405397585389444,0.2921462655067444,33.741207122802734,-0.3201187252998352,-34.921932220458984,0.3480355143547058,42.67877960205078,0.41160257160663605,47.07332229614258,L,False,True
8187,43.78,43.807,43.816,0.7729912379045314,29.072466138278827,-0.20831286907196045,-11.339530944824219,-0.12195785716176033,-0.2771777808666229,-0.7443931773304939,-26.769821166992188,-0.08130025863647461,1.732262372970581,L,False,True
2886,44.035,44.04,44.046,0.8950611031235435,95.01255203878482,-0.8511386960744858,-91.396728515625,-0.6986590623855591,-83.81617736816406,0.27694277092814445,25.96195411682129,0.050815463066101074,-1.9171425104141235,L,False,True
129,44.048,44.051,44.057,0.33088804840760144,39.49531396967042,0.32522065192461014,38.619964599609375,0.3912316858768463,45.012306213378906,-0.06097891554236412,-8.269108772277832,-0.058437809348106384,0.11548978090286255,L,False,True
130,44.4,44.406,44.415,0.6200336587423376,51.72221187773576,0.5309941172599792,39.05719757080078,0.7444422245025635,74.49061584472656,0.32013588584959507,33.90755844116211,0.6986473649740219,48.202579498291016,L,False,True
8188,44.594,44.596,44.599,0.24647920124733863,31.85273658687294,0.005081206560134888,0.5312167406082153,0.015244714915752411,2.2174136638641357,-0.24642682075500488,-31.84830665588379,0.1168508529663086,17.06546974182129,L,False,True
132,44.606,44.614,44.729,31.795587351662874,516.6717996834948,21.19272494316101,102.33406066894531,-13.99469780921936,104.04521179199219,23.702906668186188,506.4360656738281,14.307904601097107,435.6371765136719,L,False,True
134,44.76,44.762,44.766,0.23782528564274696,33.839224114033854,0.21116256713867188,30.39326286315918,0.06191253662109375,3.593574047088623,-0.10941314697265625,-14.877589225769043,0.39310550689697266,26.923988342285156,L,False,True
5529,44.783,44.784,44.788,0.16680966952744228,27.363392285165197,-0.15265655517578125,-24.498483657836914,-0.20015430450439453,-0.0681915134191513,0.06724166870117188,12.18932056427002,-0.1860208511352539,-10.682271003723145,L,False,True
5530,44.808,44.809,44.812,0.09000579215807081,26.68922651735558,-0.07842636108398438,-23.295570373535156,-0.2844381332397461,-32.907989501953125,0.044162750244140625,13.02425479888916,-0.6655645370483398,-84.69517517089844,L,False,True
136,44.819,44.824,44.83,0.33229650315883325,30.015691898371458,0.30472564697265625,27.305809020996094,-0.07150650024414062,-26.47239875793457,-0.13252639770507812,-12.46332836151123,-0.08227252960205078,-32.427635192871094,L,False,True
137,44.854,44.857,44.862,0.43145788353764863,37.77721461046611,0.3800373077392578,33.34181594848633,-0.39246082305908203,-30.62734031677246,-0.20427322387695312,-17.760665893554688,-0.025644302368164062,-0.6562958359718323,L,False,True
5531,44.865,44.866,44.869,0.18717144845866288,26.921965709630324,-0.1671276092529297,-24.281475067138672,-0.019100189208984375,-23.666034698486328,0.08427047729492188,11.62764835357666,-0.07464790344238281,-18.46767807006836,L,False,True
138,44.872,44.884,44.888,0.5807085232056544,55.70660262621485,0.5255870819091797,50.18994140625,-0.47618579864501953,1.749915599822998,-0.24694252014160156,-24.170133590698242,-0.10274887084960938,13.388534545898438,L,False,True
139,44.902,44.905,44.914,0.40314263381489135,28.051314124727792,0.38538551330566406,27.116313934326172,-1.7077302932739258,-138.1055450439453,-0.11833000183105469,-7.182043075561523,-0.8665866851806641,-62.33380889892578,L,True,False
138,44.948,44.954,44.96,1.3044935568723222,153.68790180388248,0.40134429931640625,21.748720169067383,0.8556728363037109,87.35945129394531,-0.2164440155029297,-11.627964973449707,0.9846458435058594,126.44483947753906,R,True,False
141,44.961,44.967,44.971,0.4288664805374201,41.208261940944254,0.37349510192871094,35.72635269165039,0.05993843078613281,-8.793769836425781,-0.21077919006347656,-20.536518096923828,-0.16431903839111328,-23.342212677001953,L,False,True
5532,44.978,44.982,44.984,0.18530107934726908,24.161259074142933,-0.16106414794921875,-20.997596740722656,-0.13811683654785156,-18.80919075012207,0.09162330627441406,11.952713966369629,-0.8372869491577148,-102.42245483398438,L,False,True
142,44.987,44.99,44.994,0.2547000161310661,29.251510771528903,0.2202587127685547,25.205795288085938,0.3716850280761719,18.29415512084961,-0.127899169921875,-14.843138694763184,0.7436866760253906,63.65241241455078,L,False,True
143,45.017,45.019,45.022,0.2026067206895663,23.307868105453846,0.1735858917236328,19.909423828125,0.06926345825195312,37.64845657348633,-0.10448646545410156,-12.119057655334473,0.2079763412475586,79.58782958984375,L,False,True
5533,45.053,45.054,45.057,0.20232920405278804,28.891868467544285,-0.17576980590820312,-25.254301071166992,-0.2622356414794922,-37.68697738647461,0.10021018981933594,14.034255981445312,-0.09813308715820312,-4.701480865478516,L,False,True
145,45.068,45.069,45.073,0.27583689620987717,33.735861210896154,0.23726463317871094,29.04510498046875,-0.09712600708007812,-32.02203369140625,-0.14068222045898438,-17.160717010498047,0.0023956298828125,-9.667956352233887,L,False,True
5534,45.084,45.086,45.088,0.19195552502413366,22.91692769410169,-0.1675090789794922,-20.029184341430664,0.0963592529296875,7.222371578216553,0.09374237060546875,11.136307716369629,0.08636951446533203,0.05043498054146767,L,False,True
7814,45.095,45.097,45.1,0.5994802208449502,80.20910139508919,-0.0974578857421875,-6.60755729675293,-0.5027809143066406,-68.6633529663086,0.05755043029785156,4.223752021789551,-0.3264780044555664,-41.45894241333008,R,True,False
144,45.102,45.104,45.111,0.9190786920993422,98.42050306083621,0.027557373046875,1.6382085084915161,0.7048053741455078,74.22573852539062,-0.010654449462890625,-0.2517147362232208,0.5898771286010742,64.6307601928711,R,True,False
5535,45.146,45.148,45.15,0.1464025032209435,22.940574285396362,-0.12286376953125,-19.28556251525879,-0.34367942810058594,-31.439245223999023,0.07961273193359375,12.423245429992676,-0.48278045654296875,-42.635746002197266,L,True,False
146,45.154,45.164,45.167,0.3357135261037566,21.934382832278636,0.28281211853027344,18.469987869262695,-0.1276721954345703,9.730710983276367,-0.18088912963867188,-11.831174850463867,0.0946359634399414,29.873863220214844,L,False,True
5536,45.177,45.18,45.185,0.38161917834459486,34.924782781169725,-0.3220958709716797,-29.21434783935547,-0.8889255523681641,-107.22378540039062,0.2046642303466797,19.137981414794922,-1.374532699584961,-164.1028594970703,L,False,True
147,45.222,45.226,45.229,0.22217218139932954,28.159153075272457,0.18932151794433594,23.94590950012207,0.1723175048828125,31.03645896911621,-0.11626625061035156,-14.81658935546875,0.5212478637695312,77.94493103027344,L,False,True
5538,45.235,45.237,45.239,0.1452098580715796,21.31380298313173,-0.12280082702636719,-18.052743911743164,0.2076702117919922,7.146552562713623,0.07749748229980469,11.330341339111328,0.12081718444824219,-10.128825187683105,L,False,True
8193,45.26,45.272,45.293,5.095408207054769,234.09436993519498,4.130283355712891,190.8914337158203,-3.993284225463867,-453.42779541015625,-2.98394775390625,-135.5014190673828,-9.99658489227295,-827.0147705078125,L,False,True
5540,45.308,45.311,45.314,0.4831776607924775,48.06294858827665,-0.38237762451171875,-38.16591262817383,0.34523963928222656,43.70838928222656,0.2953777313232422,29.213184356689453,0.43683815002441406,51.106971740722656,L,True,False
8195,45.361,45.362,45.365,0.5377518212411547,48.487718555667676,0.42555999755859375,38.43193435668945,-0.7386856079101562,-76.25541687011719,-0.3287487030029297,-29.56425666809082,0.002514362335205078,-1.005725383758545,L,True,False
150,45.361,45.362,45.366,0.5377518212411547,48.487718555667676,0.42555999755859375,38.43193435668945,-0.7853736877441406,-76.25541687011719,-0.3287487030029297,-29.56425666809082,-0.04022979736328125,-1.005725383758545,L,True,False
151,45.382,45.384,45.388,0.3134555072064645,38.75782427118501,0.2494525909423828,30.95399284362793,-1.1301631927490234,-128.0555419921875,-0.18980979919433594,-23.324220657348633,-2.1789188385009766,-288.5500183105469,L,False,True
5543,45.52,45.521,45.524,0.16483071434115634,27.899826596739608,-0.1306934356689453,-22.209753036499023,2.648649215698242,395.1089782714844,0.10044097900390625,16.885709762573242,0.8034796714782715,149.11026000976562,L,False,True
5544,45.538,45.548,45.554,0.4746830159305422,36.31882109661645,-0.38756561279296875,-30.13636589050293,1.5784378051757812,-20.11433219909668,0.2740745544433594,20.269588470458984,3.9071927070617676,129.39706420898438,L,False,True
152,45.561,45.563,45.567,0.2055399005076392,27.112803926146896,0.16673660278320312,22.007097244262695,4.821775436401367,446.23455810546875,-0.12018966674804688,-15.836407661437988,2.242569923400879,247.3329315185547,L,False,True
5545,45.572,45.574,45.577,0.1908387361448773,27.697279263148413,-0.15505218505859375,-22.4023380279541,0.33730316162109375,42.644432067871094,0.11125755310058594,16.287250518798828,0.14739704132080078,13.993110656738281,L,False,True
5546,45.595,45.596,45.599,0.16096610288691193,19.05815781924552,-0.12940025329589844,-15.262564659118652,-0.4685020446777344,-70.79020690917969,0.09573745727539062,11.41347885131836,-0.6145801544189453,-84.56132507324219,L,False,True
5068,45.62,45.622,45.627,0.6784153744165451,108.7296666526714,0.11777305603027344,8.085275650024414,-0.5735225677490234,-75.29639434814453,-0.08233261108398438,-5.4005584716796875,-0.3623800277709961,-78.43846893310547,R,True,False
5547,45.678,45.681,45.685,0.1554025819455672,27.19309300953051,-0.1258716583251953,-22.028263092041016,0.07905960083007812,11.333907127380371,0.09113883972167969,15.944275856018066,-0.08973217010498047,-5.136147499084473,L,True,False
154,45.689,45.689,45.693,0.11397428754166392,16.58906058577975,0.09242439270019531,13.560347557067871,0.009283065795898438,-36.01534652709961,-0.06669235229492188,-9.555830955505371,-0.2795543670654297,-52.971580505371094,L,True,False
166,45.694,45.7,45.704,0.6105615142001505,71.10692060121838,-0.007863998413085938,-1.0733646154403687,0.35329627990722656,39.02602767944336,0.008892059326171875,1.0506566762924194,0.49796295166015625,59.4404182434082,R,True,False
5548,45.712,45.715,45.719,0.25297033565145427,25.624825569252305,-0.20445823669433594,-20.821035385131836,0.22989273071289062,-2.7283976078033447,0.14896583557128906,14.937073707580566,-0.1776723861694336,-46.7480354309082,L,True,False
2895,46.168,46.178,46.195,2.8742053502812626,224.3609443652864,-1.9892215728759766,-201.33319091796875,-1.8340554237365723,-173.84718322753906,2.074621394276619,99.00898742675781,1.8943771123886108,99.68109893798828,L,False,True
5551,46.757,46.792,46.818,20.782218130140564,580.7867559048605,-16.721264760009944,-469.3448181152344,-16.659434914588928,-448.491943359375,12.340984370559454,342.0945739746094,11.99150836467743,331.12152099609375,L,False,True
8200,46.845,46.852,46.856,0.23503416521230694,18.458854203899342,0.025815963745117188,3.626950979232788,0.10002899169921875,1.4810147285461426,-0.233612060546875,-18.09902000427246,-0.05351734161376953,-0.8183501958847046,L,False,True
5554,47.3,47.313,47.359,26.548846843750923,690.8749737200615,-20.996070444583893,-519.7565307617188,-20.84416863694787,-513.20263671875,16.248270511627197,455.14984130859375,16.29300880432129,425.1623229980469,L,False,True
8205,47.38,47.385,47.392,0.42698617564016894,39.75800269233773,-0.14044952392578125,-9.167004585266113,0.1302471160888672,14.052347183227539,-0.4032258987426758,-38.68675231933594,-0.1840963363647461,-18.279081344604492,L,False,True
5555,47.573,47.58,47.596,2.030573981735153,161.2610826891476,-1.9758777618408203,-155.8987274169922,-1.9782772064208984,-168.6632537841797,0.4681215286254883,41.239830017089844,0.25969505310058594,65.58331298828125,L,False,True
5556,47.768,47.77,47.773,0.21969466531923193,27.043581325927224,-0.20537757873535156,-25.431753158569336,-0.05277252197265625,-7.87444543838501,-0.07801151275634766,-9.196805000305176,0.04602527618408203,5.857734680175781,L,False,True
166,47.776,47.784,47.806,2.3263937707709563,159.04258378209968,2.3258304595947266,159.03343200683594,2.5293426513671875,235.9534149169922,0.051192283630371094,-1.7061536312103271,-0.31040287017822266,-36.892215728759766,L,False,True
5557,47.811,47.816,47.82,0.27981819805946917,29.129715535670183,-0.2794361114501953,-29.127283096313477,-0.12486648559570312,-13.639986991882324,0.014617919921875,-0.3764393925666809,0.031558990478515625,3.6855974197387695,L,False,True
167,48.152,48.161,48.188,2.1268373649568475,131.97951082480648,2.0958900451660156,126.9380111694336,2.066793441772461,172.6234588623047,0.3614997863769531,36.12938690185547,0.1627674102783203,40.632057189941406,L,False,True
5558,48.379,48.387,48.408,2.1421952846792833,150.77621752411477,-2.1419601440429688,-150.74815368652344,-1.7904338836669922,-162.18289184570312,0.031739234924316406,-2.908939838409424,-0.0776681900024414,2.8451249599456787,L,False,True
8207,48.535,48.536,48.539,0.19560466559808104,23.52374142651752,-0.13510704040527344,-15.528702735900879,0.013641357421875,0.39395639300346375,-0.1414470672607422,-17.669912338256836,0.029132843017578125,2.7806007862091064,L,False,True
168,48.541,48.559,48.657,45.47378928759889,663.6597686458387,44.19238090515137,593.374267578125,7.895041465759277,488.9993896484375,10.719094276428223,297.2394104003906,4.428256988525391,232.79931640625,L,False,True
2907,48.658,48.663,48.674,1.5875243880871577,116.87203928283338,-1.3778743743896484,-103.88111114501953,0.7363443374633789,55.97217559814453,0.7884769439697266,53.551734924316406,0.6648807525634766,54.01432418823242,L,True,False
169,48.675,48.676,48.679,0.8246947720909094,64.97467909341432,0.7045707702636719,55.44221496582031,-0.012301445007324219,16.183015823364258,-0.4286041259765625,-33.880226135253906,-0.023168563842773438,5.816290855407715,L,True,False
2908,49.25,49.256,49.268,0.4708492992677854,31.79158870337634,0.027794361114501953,7.649715900421143,-0.46354150772094727,-25.186260223388672,0.47002822905778885,30.857526779174805,1.1178155969828367,48.93326187133789,L,False,True
5562,49.364,49.371,49.386,6.008417000201189,466.7598413286542,-5.932400941848755,-461.36370849609375,-5.350668370723724,-358.8462829589844,0.9527297168970108,70.7691879272461,0.37348341941833496,66.51953887939453,L,False,True
171,49.408,49.413,49.422,0.4144703678545087,35.279526830009004,0.4140886664390564,35.12675476074219,0.20326163619756699,17.785242080688477,-0.017783761024475098,-3.279651403427124,-0.06859967112541199,-7.506738185882568,L,False,True
5563,49.565,49.568,49.572,0.41006964736596524,47.786388233653966,-0.3938102647662163,-45.732933044433594,0.07114218361675739,7.6685709953308105,-0.11432668566703796,-13.857768058776855,0.19309085607528687,20.671894073486328,L,False,True
173,49.573,49.586,49.622,18.385658741161933,613.8399109197485,17.149278044700623,562.137451171875,16.130521930754185,573.9100341796875,6.628326326608658,246.57843017578125,7.713958978652954,269.16943359375,L,False,True
2911,49.762,49.768,49.786,4.713152435064753,304.05635465096236,2.127753257751465,183.0194549560547,1.545461654663086,163.7442169189453,4.205528736114502,242.80474853515625,3.7599477767944336,254.92259216308594,L,False,True
8212,49.803,49.808,49.815,0.49505518591128855,45.84546783807045,0.104949951171875,10.414324760437012,0.12145233154296875,18.83536148071289,-0.48380279541015625,-44.646934509277344,-0.34200096130371094,-28.438016891479492,L,False,True
176,50.007,50.01,50.013,0.3268339697623838,38.447363909504155,0.2792015075683594,32.62147521972656,0.08638191223144531,10.082493782043457,0.16990280151367188,20.347951889038086,0.0782155990600586,7.75525426864624,L,False,True
