0.0761 	WARNING 	t of last frame was 8.28ms (=1/120)
596.7229 	EXP 	Device response: <KeyPress from None: t=590.0679757595062, value=space, duration=None>
596.7229 	EXP 	Device response: <KeyPress from None: t=590.0679757595062, value=space, duration=0.19195151329040527>
596.7229 	EXP 	Device response: <KeyPress from None: t=595.0119476318359, value=space, duration=None>
596.7229 	EXP 	Device response: <KeyPress from None: t=595.0119476318359, value=space, duration=0.19193029403686523>
596.7267 	EXP 	maskEnd
596.8849 	EXP 	Device response: <KeyPress from None: t=596.883935213089, value=right, duration=None>
596.8861 	DATA 	Keypress: right
597.0474 	EXP 	Device response: <KeyPress from None: t=596.883935213089, value=right, duration=0.15990519523620605>
597.0475 	EXP 	RightResponse
597.0514 	EXP 	EndOfTrial
597.0554 	EXP 	FeedbackPeriodStarted
598.5698 	EXP 	Starting Trial Number 1
598.5702 	EXP 	fixationDurationInSec:0.289
598.5702 	EXP 	targetDistance:R
598.5702 	EXP 	blankDurationInFrameCount:8
598.5702 	EXP 	displacement:0.5000
598.5710 	EXP 	startFixDisplay
598.5750 	EXP 	startFixPeriod
598.8626 	EXP 	startWaitForSaccade
602.1850 	EXP 	targetPresented
602.1933 	EXP 	blankDurationStart
602.2266 	EXP 	maskStart
602.7261 	EXP 	maskEnd
603.6047 	EXP 	Device response: <KeyPress from None: t=603.6040422916412, value=left, duration=None>
603.6061 	DATA 	Keypress: left
603.7837 	EXP 	Device response: <KeyPress from None: t=603.6040422916412, value=left, duration=0.17580223083496094>
603.7838 	EXP 	LeftResponse
603.7878 	EXP 	EndOfTrial
603.7919 	EXP 	FeedbackPeriodStarted
605.3274 	EXP 	Starting Trial Number 2
605.3278 	EXP 	fixationDurationInSec:0.354
605.3278 	EXP 	targetDistance:R
605.3278 	EXP 	blankDurationInFrameCount:8
605.3278 	EXP 	displacement:0.5000
605.3324 	EXP 	startFixDisplay
605.3365 	EXP 	startFixPeriod
605.6864 	EXP 	startWaitForSaccade
609.5167 	EXP 	targetPresented
609.5250 	EXP 	blankDurationStart
609.5583 	EXP 	maskStart
610.0579 	EXP 	maskEnd
610.7741 	EXP 	Device response: <KeyPress from None: t=610.7718102931976, value=right, duration=None>
610.7760 	DATA 	Keypress: right
610.9989 	EXP 	Device response: <KeyPress from None: t=610.7718102931976, value=right, duration=0.22412729263305664>
610.9990 	EXP 	RightResponse
611.0029 	EXP 	EndOfTrial
611.0072 	EXP 	FeedbackPeriodStarted
612.5218 	EXP 	Starting Trial Number 3
612.5222 	EXP 	fixationDurationInSec:0.378
612.5222 	EXP 	targetDistance:L
612.5222 	EXP 	blankDurationInFrameCount:8
612.5222 	EXP 	displacement:0.5000
612.5267 	EXP 	startFixDisplay
612.5309 	EXP 	startFixPeriod
612.9057 	EXP 	startWaitForSaccade
613.4302 	EXP 	targetPresented
613.4386 	EXP 	blankDurationStart
613.4719 	EXP 	maskStart
613.9714 	EXP 	maskEnd
614.8851 	DATA 	Keypress: right
614.8876 	EXP 	Device response: <KeyPress from None: t=614.8838977813721, value=right, duration=None>
615.1747 	EXP 	Device response: <KeyPress from None: t=614.8838977813721, value=right, duration=0.2878906726837158>
615.1749 	EXP 	RightResponse
615.1789 	EXP 	EndOfTrial
615.1830 	EXP 	FeedbackPeriodStarted
616.6979 	EXP 	Starting Trial Number 4
616.6983 	EXP 	fixationDurationInSec:0.266
616.6984 	EXP 	targetDistance:R
616.6984 	EXP 	blankDurationInFrameCount:7
616.6984 	EXP 	displacement:0.5000
616.7025 	EXP 	startFixDisplay
616.7068 	EXP 	startFixPeriod
616.9691 	EXP 	startWaitForSaccade
617.0816 	EXP 	targetPresented
617.0899 	EXP 	blankDurationStart
617.1190 	EXP 	maskStart
617.6186 	EXP 	maskEnd
618.1486 	DATA 	Keypress: right
618.1515 	EXP 	Device response: <KeyPress from None: t=618.1478886604309, value=right, duration=None>
618.3721 	EXP 	Device response: <KeyPress from None: t=618.1478886604309, value=right, duration=0.22405123710632324>
618.3721 	EXP 	RightResponse
618.3763 	EXP 	EndOfTrial
618.3806 	EXP 	FeedbackPeriodStarted
619.8869 	EXP 	Starting Trial Number 5
619.8873 	EXP 	fixationDurationInSec:0.257
619.8873 	EXP 	targetDistance:L
619.8873 	EXP 	blankDurationInFrameCount:11
619.8874 	EXP 	displacement:0.5000
619.8919 	EXP 	startFixDisplay
619.8961 	EXP 	startFixPeriod
620.1500 	EXP 	startWaitForSaccade
623.8554 	EXP 	targetPresented
623.8638 	EXP 	blankDurationStart
623.9096 	EXP 	maskStart
624.4092 	EXP 	maskEnd
625.1588 	EXP 	Device response: <KeyPress from None: t=625.1559071540833, value=left, duration=None>
625.1602 	DATA 	Keypress: left
625.3501 	EXP 	Device response: <KeyPress from None: t=625.1559071540833, value=left, duration=0.19192242622375488>
625.3501 	EXP 	LeftResponse
625.3543 	EXP 	EndOfTrial
625.3582 	EXP 	FeedbackPeriodStarted
626.9019 	EXP 	Starting Trial Number 6
626.9023 	EXP 	fixationDurationInSec:0.356
626.9023 	EXP 	targetDistance:L
626.9023 	EXP 	blankDurationInFrameCount:6
626.9023 	EXP 	displacement:0.5000
626.9073 	EXP 	startFixDisplay
626.9113 	EXP 	startFixPeriod
627.2654 	EXP 	startWaitForSaccade
628.7933 	EXP 	targetPresented
628.8016 	EXP 	blankDurationStart
628.8266 	EXP 	maskStart
629.3262 	EXP 	maskEnd
629.9425 	EXP 	Device response: <KeyPress from None: t=629.9398212432861, value=left, duration=None>
629.9440 	DATA 	Keypress: left
630.1506 	EXP 	Device response: <KeyPress from None: t=629.9398212432861, value=left, duration=0.20805120468139648>
630.1507 	EXP 	LeftResponse
630.1547 	EXP 	EndOfTrial
630.1588 	EXP 	FeedbackPeriodStarted
631.6649 	EXP 	Starting Trial Number 7
631.6653 	EXP 	fixationDurationInSec:0.348
631.6653 	EXP 	targetDistance:L
631.6654 	EXP 	blankDurationInFrameCount:5
631.6654 	EXP 	displacement:0.5000
631.6702 	EXP 	startFixDisplay
631.6743 	EXP 	startFixPeriod
632.0200 	EXP 	startWaitForSaccade
632.3613 	EXP 	targetPresented
632.3697 	EXP 	blankDurationStart
632.3905 	EXP 	maskStart
632.8901 	EXP 	maskEnd
634.0059 	EXP 	Device response: <KeyPress from None: t=634.0038599967957, value=right, duration=None>
634.0079 	DATA 	Keypress: right
634.2475 	EXP 	Device response: <KeyPress from None: t=634.0038599967957, value=right, duration=0.24001359939575195>
634.2477 	EXP 	RightResponse
634.2514 	EXP 	EndOfTrial
634.2555 	EXP 	FeedbackPeriodStarted
635.7617 	EXP 	Starting Trial Number 8
635.7621 	EXP 	fixationDurationInSec:0.285
635.7621 	EXP 	targetDistance:R
635.7621 	EXP 	blankDurationInFrameCount:8
635.7621 	EXP 	displacement:0.5000
635.7669 	EXP 	startFixDisplay
635.7711 	EXP 	startFixPeriod
636.0543 	EXP 	startWaitForSaccade
636.3582 	EXP 	targetPresented
636.3665 	EXP 	blankDurationStart
636.3999 	EXP 	maskStart
636.8995 	EXP 	maskEnd
638.5332 	DATA 	Keypress: left
638.5358 	EXP 	Device response: <KeyPress from None: t=638.53196144104, value=left, duration=None>
638.7106 	EXP 	Device response: <KeyPress from None: t=638.53196144104, value=left, duration=0.17588543891906738>
638.7107 	EXP 	LeftResponse
638.7147 	EXP 	EndOfTrial
638.7187 	EXP 	FeedbackPeriodStarted
640.2466 	EXP 	Starting Trial Number 9
640.2470 	EXP 	fixationDurationInSec:0.247
640.2470 	EXP 	targetDistance:L
640.2470 	EXP 	blankDurationInFrameCount:11
640.2470 	EXP 	displacement:0.5000
640.2509 	EXP 	startFixDisplay
640.2551 	EXP 	startFixPeriod
640.5008 	EXP 	startWaitForSaccade
640.9421 	EXP 	targetPresented
640.9505 	EXP 	blankDurationStart
640.9963 	EXP 	maskStart
641.4959 	EXP 	maskEnd
642.4842 	DATA 	Keypress: right
642.4868 	EXP 	Device response: <KeyPress from None: t=642.4839601516724, value=right, duration=None>
642.6617 	EXP 	Device response: <KeyPress from None: t=642.4839601516724, value=right, duration=0.17586755752563477>
642.6619 	EXP 	RightResponse
642.6658 	EXP 	EndOfTrial
642.6698 	EXP 	FeedbackPeriodStarted
644.2093 	EXP 	Starting Trial Number 10
644.2097 	EXP 	fixationDurationInSec:0.361
644.2097 	EXP 	targetDistance:R
644.2097 	EXP 	blankDurationInFrameCount:8
644.2097 	EXP 	displacement:0.5000
644.2146 	EXP 	startFixDisplay
644.2186 	EXP 	startFixPeriod
644.5767 	EXP 	startWaitForSaccade
644.6392 	EXP 	targetPresented
644.6475 	EXP 	blankDurationStart
644.6810 	EXP 	maskStart
645.1804 	EXP 	maskEnd
646.1006 	EXP 	Device response: <KeyPress from None: t=646.0999472141266, value=right, duration=None>
646.1022 	DATA 	Keypress: right
646.3255 	EXP 	Device response: <KeyPress from None: t=646.0999472141266, value=right, duration=0.2239363193511963>
646.3257 	EXP 	RightResponse
646.3296 	EXP 	EndOfTrial
646.3336 	EXP 	FeedbackPeriodStarted
647.8654 	EXP 	Starting Trial Number 11
647.8658 	EXP 	fixationDurationInSec:0.329
647.8658 	EXP 	targetDistance:R
647.8658 	EXP 	blankDurationInFrameCount:11
647.8658 	EXP 	displacement:0.5000
647.8700 	EXP 	startFixDisplay
647.8741 	EXP 	startFixPeriod
648.1990 	EXP 	startWaitForSaccade
648.2240 	EXP 	targetPresented
648.2322 	EXP 	blankDurationStart
648.2781 	EXP 	maskStart
648.7775 	EXP 	maskEnd
649.3022 	EXP 	Device response: <KeyPress from None: t=649.2998478412628, value=left, duration=None>
649.3035 	DATA 	Keypress: left
649.4771 	EXP 	Device response: <KeyPress from None: t=649.2998478412628, value=left, duration=0.17601776123046875>
649.4771 	EXP 	LeftResponse
649.4812 	EXP 	EndOfTrial
649.4853 	EXP 	FeedbackPeriodStarted
651.0042 	EXP 	Starting Trial Number 12
651.0046 	EXP 	fixationDurationInSec:0.369
651.0046 	EXP 	targetDistance:L
651.0046 	EXP 	blankDurationInFrameCount:14
651.0046 	EXP 	displacement:0.5000
651.0093 	EXP 	startFixDisplay
651.0133 	EXP 	startFixPeriod
651.3798 	EXP 	startWaitForSaccade
652.1625 	EXP 	targetPresented
652.1709 	EXP 	blankDurationStart
652.2292 	EXP 	maskStart
652.7288 	EXP 	maskEnd
653.5088 	DATA 	Keypress: right
653.5116 	EXP 	Device response: <KeyPress from None: t=653.507913351059, value=right, duration=None>
653.6864 	EXP 	Device response: <KeyPress from None: t=653.507913351059, value=right, duration=0.17593145370483398>
653.6865 	EXP 	RightResponse
653.6905 	EXP 	EndOfTrial
653.6945 	EXP 	FeedbackPeriodStarted
655.2223 	EXP 	Starting Trial Number 13
655.2227 	EXP 	fixationDurationInSec:0.343
655.2228 	EXP 	targetDistance:L
655.2228 	EXP 	blankDurationInFrameCount:7
655.2228 	EXP 	displacement:0.5000
655.2268 	EXP 	startFixDisplay
655.2309 	EXP 	startFixPeriod
655.5725 	EXP 	startWaitForSaccade
656.1219 	EXP 	targetPresented
656.1303 	EXP 	blankDurationStart
656.1594 	EXP 	maskStart
656.6589 	EXP 	maskEnd
657.2043 	EXP 	Device response: <KeyPress from None: t=657.2040665149689, value=left, duration=None>
657.2056 	DATA 	Keypress: left
657.3669 	EXP 	Device response: <KeyPress from None: t=657.2040665149689, value=left, duration=0.15987157821655273>
657.3670 	EXP 	LeftResponse
657.3709 	EXP 	EndOfTrial
657.3750 	EXP 	FeedbackPeriodStarted
658.8812 	EXP 	Starting Trial Number 14
658.8816 	EXP 	fixationDurationInSec:0.399
658.8816 	EXP 	targetDistance:L
658.8816 	EXP 	blankDurationInFrameCount:14
658.8816 	EXP 	displacement:0.5000
658.8864 	EXP 	startFixDisplay
658.8906 	EXP 	startFixPeriod
659.2862 	EXP 	startWaitForSaccade
660.7099 	EXP 	targetPresented
660.7183 	EXP 	blankDurationStart
660.7766 	EXP 	maskStart
661.2804 	EXP 	maskEnd
661.7510 	EXP 	Device response: <KeyPress from None: t=661.7479734420776, value=left, duration=None>
661.7552 	DATA 	Keypress: left
661.8924 	EXP 	Device response: <KeyPress from None: t=661.7479734420776, value=left, duration=0.14391207695007324>
661.8926 	EXP 	LeftResponse
661.8965 	EXP 	EndOfTrial
661.9006 	EXP 	FeedbackPeriodStarted
663.4284 	EXP 	Starting Trial Number 15
663.4288 	EXP 	fixationDurationInSec:0.389
663.4288 	EXP 	targetDistance:R
663.4288 	EXP 	blankDurationInFrameCount:13
663.4288 	EXP 	displacement:0.5000
663.4328 	EXP 	startFixDisplay
663.4370 	EXP 	startFixPeriod
663.8244 	EXP 	startWaitForSaccade
664.1114 	EXP 	targetPresented
664.1198 	EXP 	blankDurationStart
664.1740 	EXP 	maskStart
664.6734 	EXP 	maskEnd
665.3161 	DATA 	Keypress: right
665.3191 	EXP 	Device response: <KeyPress from None: t=665.3158540725708, value=right, duration=None>
665.4937 	EXP 	Device response: <KeyPress from None: t=665.3158540725708, value=right, duration=0.17598700523376465>
665.4937 	EXP 	RightResponse
665.4979 	EXP 	EndOfTrial
665.5019 	EXP 	FeedbackPeriodStarted
667.0425 	EXP 	Starting Trial Number 16
667.0429 	EXP 	fixationDurationInSec:0.330
667.0429 	EXP 	targetDistance:L
667.0429 	EXP 	blankDurationInFrameCount:11
667.0429 	EXP 	displacement:0.5000
667.0466 	EXP 	startFixDisplay
667.0508 	EXP 	startFixPeriod
667.3799 	EXP 	startWaitForSaccade
667.7919 	EXP 	targetPresented
667.8003 	EXP 	blankDurationStart
667.8461 	EXP 	maskStart
668.3457 	EXP 	maskEnd
668.9494 	EXP 	Device response: <KeyPress from None: t=668.9479081630707, value=left, duration=None>
668.9509 	DATA 	Keypress: left
669.1241 	EXP 	Device response: <KeyPress from None: t=668.9479081630707, value=left, duration=0.17603826522827148>
669.1242 	EXP 	LeftResponse
669.1284 	EXP 	EndOfTrial
669.1324 	EXP 	FeedbackPeriodStarted
670.6517 	EXP 	Starting Trial Number 17
670.6521 	EXP 	fixationDurationInSec:0.278
670.6521 	EXP 	targetDistance:R
670.6521 	EXP 	blankDurationInFrameCount:12
670.6521 	EXP 	displacement:0.5000
670.6563 	EXP 	startFixDisplay
670.6606 	EXP 	startFixPeriod
670.9354 	EXP 	startWaitForSaccade
671.9386 	EXP 	targetPresented
671.9470 	EXP 	blankDurationStart
671.9970 	EXP 	maskStart
672.4966 	EXP 	maskEnd
673.2211 	EXP 	Device response: <KeyPress from None: t=673.2198741436005, value=right, duration=None>
673.2224 	DATA 	Keypress: right
673.4626 	EXP 	Device response: <KeyPress from None: t=673.2198741436005, value=right, duration=0.2399914264678955>
673.4627 	EXP 	RightResponse
673.4666 	EXP 	EndOfTrial
673.4707 	EXP 	FeedbackPeriodStarted
675.0234 	EXP 	Starting Trial Number 18
675.0238 	EXP 	fixationDurationInSec:0.257
675.0238 	EXP 	targetDistance:R
675.0238 	EXP 	blankDurationInFrameCount:10
675.0238 	EXP 	displacement:0.5000
675.0279 	EXP 	startFixDisplay
675.0321 	EXP 	startFixPeriod
675.2862 	EXP 	startWaitForSaccade
675.8607 	EXP 	targetPresented
675.8690 	EXP 	blankDurationStart
675.9107 	EXP 	maskStart
676.4101 	EXP 	maskEnd
676.8857 	DATA 	Keypress: left
676.8890 	EXP 	Device response: <KeyPress from None: t=676.8839015960693, value=left, duration=None>
677.0641 	EXP 	Device response: <KeyPress from None: t=676.8839015960693, value=left, duration=0.17598700523376465>
677.0642 	EXP 	LeftResponse
677.0681 	EXP 	EndOfTrial
677.0720 	EXP 	FeedbackPeriodStarted
678.6496 	EXP 	Starting Trial Number 19
678.6500 	EXP 	fixationDurationInSec:0.375
678.6500 	EXP 	targetDistance:L
678.6500 	EXP 	blankDurationInFrameCount:10
678.6500 	EXP 	displacement:0.5000
678.6543 	EXP 	startFixDisplay
678.6585 	EXP 	startFixPeriod
679.0333 	EXP 	startWaitForSaccade
680.9900 	EXP 	targetPresented
680.9984 	EXP 	blankDurationStart
681.0400 	EXP 	maskStart
681.5396 	EXP 	maskEnd
682.1016 	EXP 	Device response: <KeyPress from None: t=682.099910736084, value=left, duration=None>
682.1029 	DATA 	Keypress: left
682.2763 	EXP 	Device response: <KeyPress from None: t=682.099910736084, value=left, duration=0.17598533630371094>
682.2764 	EXP 	LeftResponse
682.2806 	EXP 	EndOfTrial
682.2846 	EXP 	FeedbackPeriodStarted
683.7876 	EXP 	Starting Trial Number 20
683.7880 	EXP 	fixationDurationInSec:0.358
683.7880 	EXP 	targetDistance:R
683.7880 	EXP 	blankDurationInFrameCount:9
683.7880 	EXP 	displacement:0.5000
683.7919 	EXP 	startFixDisplay
683.7960 	EXP 	startFixPeriod
684.1501 	EXP 	startWaitForSaccade
684.3583 	EXP 	targetPresented
684.3666 	EXP 	blankDurationStart
684.4041 	EXP 	maskStart
684.9037 	EXP 	maskEnd
685.5089 	DATA 	Keypress: right
685.5116 	EXP 	Device response: <KeyPress from None: t=685.5079295635223, value=right, duration=None>
685.7030 	EXP 	Device response: <KeyPress from None: t=685.5079295635223, value=right, duration=0.19191408157348633>
685.7030 	EXP 	RightResponse
685.7071 	EXP 	EndOfTrial
685.7113 	EXP 	FeedbackPeriodStarted
687.2475 	EXP 	Starting Trial Number 21
687.2479 	EXP 	fixationDurationInSec:0.363
687.2479 	EXP 	targetDistance:R
687.2479 	EXP 	blankDurationInFrameCount:17
687.2479 	EXP 	displacement:0.5000
687.2518 	EXP 	startFixDisplay
687.2558 	EXP 	startFixPeriod
687.6182 	EXP 	startWaitForSaccade
688.4634 	EXP 	targetPresented
688.4717 	EXP 	blankDurationStart
688.5425 	EXP 	maskStart
689.0419 	EXP 	maskEnd
690.0537 	EXP 	Device response: <KeyPress from None: t=690.0518589019775, value=left, duration=None>
690.0549 	DATA 	Keypress: left
690.2453 	EXP 	Device response: <KeyPress from None: t=690.0518589019775, value=left, duration=0.19197845458984375>
690.2454 	EXP 	LeftResponse
690.2494 	EXP 	EndOfTrial
690.2534 	EXP 	FeedbackPeriodStarted
691.7975 	EXP 	Starting Trial Number 22
691.7979 	EXP 	fixationDurationInSec:0.234
691.7979 	EXP 	targetDistance:L
691.7979 	EXP 	blankDurationInFrameCount:11
691.7979 	EXP 	displacement:0.5000
691.8023 	EXP 	startFixDisplay
691.8065 	EXP 	startFixPeriod
692.0398 	EXP 	startWaitForSaccade
693.1014 	EXP 	targetPresented
693.1095 	EXP 	blankDurationStart
693.1555 	EXP 	maskStart
693.6550 	EXP 	maskEnd
694.8209 	EXP 	Device response: <KeyPress from None: t=694.8199355602264, value=right, duration=None>
694.8228 	DATA 	Keypress: right
695.0122 	EXP 	Device response: <KeyPress from None: t=694.8199355602264, value=right, duration=0.19208598136901855>
695.0123 	EXP 	RightResponse
695.0165 	EXP 	EndOfTrial
695.0205 	EXP 	FeedbackPeriodStarted
696.5438 	EXP 	Starting Trial Number 23
696.5442 	EXP 	fixationDurationInSec:0.273
696.5442 	EXP 	targetDistance:R
696.5442 	EXP 	blankDurationInFrameCount:13
696.5442 	EXP 	displacement:0.5000
696.5485 	EXP 	startFixDisplay
696.5528 	EXP 	startFixPeriod
696.8235 	EXP 	startWaitForSaccade
697.9934 	EXP 	targetPresented
698.0017 	EXP 	blankDurationStart
698.0558 	EXP 	maskStart
698.5556 	EXP 	maskEnd
698.9814 	DATA 	Keypress: right
698.9844 	EXP 	Device response: <KeyPress from None: t=698.9800472259521, value=right, duration=None>
699.1759 	EXP 	Device response: <KeyPress from None: t=698.9800472259521, value=right, duration=0.19183993339538574>
699.1759 	EXP 	RightResponse
699.1799 	EXP 	EndOfTrial
699.1840 	EXP 	FeedbackPeriodStarted
700.7098 	EXP 	Starting Trial Number 24
700.7102 	EXP 	fixationDurationInSec:0.336
700.7102 	EXP 	targetDistance:L
700.7103 	EXP 	blankDurationInFrameCount:20
700.7103 	EXP 	displacement:0.5000
700.7119 	EXP 	startFixDisplay
700.7163 	EXP 	startFixPeriod
701.0494 	EXP 	startWaitForSaccade
701.4699 	EXP 	targetPresented
701.4783 	EXP 	blankDurationStart
701.5615 	EXP 	maskStart
702.0609 	EXP 	maskEnd
702.9978 	EXP 	Device response: <KeyPress from None: t=702.9958565235138, value=right, duration=None>
702.9991 	DATA 	Keypress: right
703.2059 	EXP 	Device response: <KeyPress from None: t=702.9958565235138, value=right, duration=0.20798206329345703>
703.2060 	EXP 	RightResponse
703.2101 	EXP 	EndOfTrial
703.2142 	EXP 	FeedbackPeriodStarted
704.7207 	EXP 	Starting Trial Number 25
704.7211 	EXP 	fixationDurationInSec:0.221
704.7211 	EXP 	targetDistance:R
704.7212 	EXP 	blankDurationInFrameCount:14
704.7212 	EXP 	displacement:0.5000
704.7255 	EXP 	startFixDisplay
704.7297 	EXP 	startFixPeriod
704.9505 	EXP 	startWaitForSaccade
705.0086 	EXP 	targetPresented
705.0170 	EXP 	blankDurationStart
705.0754 	EXP 	maskStart
705.5751 	EXP 	maskEnd
705.9884 	DATA 	Keypress: left
705.9914 	EXP 	Device response: <KeyPress from None: t=705.9879121780396, value=left, duration=None>
